,bearing1,bearing2,bearing3,bearing4
56,0.010512033412525504,0.009300843220812474,0.016489320497752678,0.0021246119784202053
57,0.02319704141613923,0.0091504528572305,0.016179443261178192,0.0022652142441659476
58,0.008038477201344499,0.009145864848063429,0.01695892882886723,0.0019973212352157104
59,0.007804673297355354,0.009584434976394654,0.01596433639833246,0.002033242976651377
60,0.007905859548276642,0.009352256180732607,0.016830975597979546,0.001990052454559509
61,0.007957081935315882,0.009555518653732595,0.017526172174903324,0.002040057045207033
62,0.00786280693888149,0.009082638514819701,0.015726286466969226,0.0019795070642458024
63,0.010779427896054943,0.009092082249276122,0.01611106853216686,0.002167713930976021
64,0.007968007855477851,0.00914694464205284,0.01686406461504121,0.0019902312005588667
65,0.007771286269822928,0.009040510620352351,0.016198806751896378,0.0020202264634272154
66,0.007929024638908438,0.00944425675330718,0.016698596927034633,0.0020218188660630527
67,0.00787014421494153,0.009161887819138917,0.016794682345958337,0.0020045201204097925
68,0.02192576565805148,0.00986416098369998,0.016896735004729106,0.0022909491150143145
69,0.01077428120966819,0.009308784582598574,0.017014343341743066,0.002095126652110012
70,0.010044655175106285,0.00874643767969374,0.016412767504266578,0.002050819708135102
71,0.016140996801492256,0.009240047420606499,0.015976836362723585,0.0022187386844792593
72,0.007659726129775498,0.009624930637539175,0.016513145713900043,0.001994348075172186
73,0.007688623015393232,0.009300336736519497,0.0166626014476449,0.002008352996309132
74,0.009777571731848208,0.00910431546795143,0.01636024972224849,0.0021051384511538546
75,0.009749712580423363,0.008953375682047633,0.016587267588528548,0.0020924785429142327
76,0.007755614335789982,0.009193672514497613,0.016021203530392353,0.0019883462731963963
77,0.007684817895827478,0.009527351648804408,0.017063272416692747,0.002035729115188228
78,0.008037844007113697,0.009719499759359138,0.016724428795608898,0.00203927239995074
79,0.010549072887872785,0.008910961934510629,0.01620568039523744,0.0020831712930426544
80,0.009172113890020154,0.008865180726978316,0.016152032532016435,0.0021203584610443
81,0.016099977672638845,0.009205874617581898,0.01617714876440847,0.002237411038066424
82,0.01642898733228241,0.009074223442848955,0.01569856704271353,0.0022622080582455247
83,0.008745211339531185,0.009222321290102226,0.016834492263289084,0.0020751275245588707
84,0.009794758346742285,0.00909317823842706,0.016478812823128314,0.0020607135210593108
85,0.007342942309191202,0.009416120021719949,0.017122872313735264,0.0020023721114202915
86,0.007849473902594797,0.009386907278614316,0.016936472815139873,0.0020268584713608014
87,0.00797174410238344,0.009097608060861349,0.01683118308525859,0.00204587229349223
88,0.009365690557014323,0.009592685394857893,0.01660088806262821,0.002071312585957032
89,0.009316699355296576,0.008815085171850773,0.015571119921005273,0.0020654253402156023
90,0.007978689650988989,0.009607314700449236,0.016280160086815723,0.0020660037040037098
91,0.0077834691603993564,0.009818347185190248,0.016901830512968646,0.0020236628235609745
92,0.016078981246703126,0.00937347700923802,0.015572570200393343,0.002269750291179178
93,0.010280467928493752,0.009134004802515534,0.01674103848646583,0.002102999097228421
94,0.010938295854168925,0.009263290194511144,0.016131529594597304,0.002112132628909173
95,0.007703580635213326,0.009159608267880625,0.017603998356724465,0.001904009185707507
96,0.024087993814563387,0.009877443141940553,0.01677486631898233,0.0023679935793710152
97,0.007815379625761457,0.009579340683976265,0.0159984807177162,0.0020298317068733656
98,0.007865190969994267,0.009446463649115881,0.01642949284378132,0.001992003193038672
99,0.007826914067845615,0.009150543111194703,0.017037049078716664,0.0020023485084118345
100,0.010790480677875074,0.009137819660545748,0.01630999131468567,0.002088245563992318
101,0.007949088001615413,0.009259439721909533,0.016654136988910294,0.0021138903924766933
102,0.007885375639324232,0.009177107113369502,0.018967567438399946,0.0020717808809956493
103,0.007733006226826168,0.009472550674223357,0.017257930351960295,0.0019938278906394174
104,0.008034892884976027,0.009428766233983366,0.01618226305745559,0.002051944568613343
105,0.00785674410178781,0.009215998295106099,0.016358229397300583,0.0020299111065021306
106,0.02372678166804238,0.008886126157155168,0.016257508134723417,0.0022610968457323385
107,0.010392389825873486,0.009379589507464689,0.016436146729198048,0.002104577471278701
108,0.007740730187283378,0.009276637341752231,0.017258418693389302,0.0020159764722373226
109,0.007743571357195177,0.009168357323785577,0.016583298166308894,0.0019761145045951462
110,0.007879259731954516,0.00912619865696931,0.016503805485070903,0.0019880118617486894
111,0.016571149557288504,0.008967397686060615,0.016302932439890578,0.002115201511024062
112,0.007828958759415793,0.009543100557231269,0.01683098752690935,0.0019591146397285966
113,0.0076061205251175025,0.009272662516419106,0.015999249333447894,0.0019936881038466947
114,0.007492447784939913,0.009541226957858945,0.01697486671906039,0.0019845626566979296
115,0.007897867746854005,0.009000387168387067,0.016873313905558844,0.00204457685357235
116,0.007834699789525817,0.009607112179443891,0.016309264532653384,0.002000593930721513
117,0.007693712565168879,0.009491355813868216,0.016756746874207237,0.0020112524277907653
118,0.010406444372678,0.008751769146043092,0.01566989270792742,0.00211945405580026
119,0.007626603509075644,0.008857911596675552,0.016248138959156767,0.0019836774102266414
120,0.010109285566458365,0.00896366771194566,0.01625787424532294,0.0021065005691614045
121,0.016955852427502492,0.009138797676074065,0.01624552327369609,0.0023591482651163353
122,0.0076881297222004125,0.009719843535781935,0.017007471531121237,0.0019866862377021046
123,0.010637308198157914,0.009162365207267901,0.016263288546441566,0.0021463251116145762
124,0.010016143627669859,0.00911817321363029,0.01646062295571884,0.002095951524030938
125,0.008394422048577502,0.00950324626280896,0.016613941674209265,0.002060684122937309
126,0.009767950689474059,0.009264876014830555,0.016741649927650683,0.0021133455183487103
127,0.007716509817303848,0.008998478337756487,0.017709507940375117,0.001952957349840461
128,0.007813751781737713,0.009548926041717,0.01666245059969897,0.0020215407786055547
129,0.008066568922259657,0.009690575295113295,0.01651428713331357,0.002026097770554368
130,0.007858265429491147,0.00985969904708566,0.01671456389052024,0.0020377071205928687
131,0.009581204225144635,0.00911168552061814,0.015935820878544123,0.0020285170910926626
132,0.011090979270048757,0.009711532685401918,0.01676605410225463,0.002113322328968133
133,0.009270643521132778,0.008942532825461546,0.015976381783206678,0.002090119463058901
134,0.00862319627986346,0.009441427015440847,0.016378314071137583,0.0020311191150430242
135,0.008016767527718733,0.009133179818172209,0.017898771912451317,0.0020215395746086004
136,0.007747120519903438,0.009703853281356653,0.01615230417268311,0.0019705558593227316
137,0.007909550484695313,0.009510063824622808,0.016340122953493616,0.001992258967705985
138,0.007960411247579026,0.009215021883091366,0.01655703889072889,0.001975752698838173
139,0.007600579126890579,0.009206619901523536,0.016645054607589742,0.0020474531224225975
140,0.007820571560293248,0.00930785921659043,0.016641017989375104,0.0020156917444719173
141,0.0075727325061669196,0.009521829471889117,0.01737728416997498,0.0019799262612603618
142,0.0076392074033713175,0.009399703978950989,0.0169329292963104,0.0019417287631891037
143,0.009357031718763295,0.009272830109824992,0.016405076363473606,0.002075189739057709
144,0.008464376876265289,0.009431313001884073,0.017060895994368882,0.0021045155059384447
145,0.00950394730398755,0.009164609837451227,0.01677925212019913,0.002093188303483883
146,0.010720165577046829,0.009175775551636746,0.01657655722502284,0.0020475387497247708
147,0.007669139142778421,0.009159058709543253,0.015795470139275618,0.002051077554817312
148,0.0075389344414594234,0.009447514952438266,0.016573375511745037,0.0019983918156500574
149,0.0076464348115860776,0.009264480742093415,0.0162323549158021,0.0019143787715352532
150,0.007728855329397741,0.00914028705445746,0.016572568433608326,0.0019768516188200256
151,0.008431028195142812,0.009636542581579663,0.016890484508659136,0.002023447338545501
152,0.010272994463207397,0.008978565152420364,0.01632473546040462,0.0021072175462060025
153,0.01082201563108352,0.009128685249965348,0.016281519605909546,0.002078322832156743
154,0.009398723083397124,0.009245104077571759,0.01664606443129934,0.0020818805634049723
155,0.007654896476630651,0.00911150343236367,0.017046697311798427,0.00196307314031242
156,0.015858013041682224,0.009420251943050927,0.016447273528135693,0.002325403092500164
157,0.010573064878525624,0.009186895722835962,0.0166323598911293,0.0021479001872024444
158,0.008038105436949697,0.009409807119019141,0.016770489592642532,0.0020256234651061297
159,0.011678255100880625,0.009229267168489756,0.015614665525109712,0.0022534471751934635
160,0.0077193381790555075,0.009698692525819598,0.01619109079466332,0.0020144709250055305
161,0.007578480111853218,0.009058754534886849,0.01641318539607287,0.0020044383564683612
162,0.0077172453289564725,0.009621141410148578,0.018381254194376154,0.002063959905703444
163,0.0077395361232384,0.009918384600242984,0.01655680624304815,0.002002742578320533
164,0.007976993904647907,0.009212563080614432,0.016094571644545377,0.0019984074604988515
165,0.007685496162439539,0.009532860831498837,0.016729842780657887,0.0019542423267835418
166,0.014804668402494961,0.009293845454362525,0.016550956533401974,0.0021456447742301543
167,0.01917933049912464,0.009230424828567237,0.01636680958462232,0.0022350649292889
168,0.007474388630139486,0.008826292494151495,0.01627946387540006,0.002000712764018404
169,0.011245188778758226,0.008917422737961539,0.016485577611112474,0.0021163117786117663
170,0.007561601702629305,0.008836570483413846,0.01644039692458639,0.00195870068198723
171,0.007590856205593006,0.00913920575870696,0.01672286071013971,0.002033722692881298
172,0.01423122549741511,0.009165648160059128,0.015828567734498714,0.002254207756927828
173,0.007899477736010838,0.009363017691221208,0.01744424052753589,0.0020234005343169464
174,0.020072510292827764,0.009441605094382565,0.016495903832688966,0.002338666316188358
175,0.007707787119765267,0.009724494978045183,0.016549823825532366,0.0019909924511422577
176,0.007612591148585694,0.009373285183915569,0.016659555556549265,0.002010228174646772
177,0.0077707073606935965,0.00916598549049269,0.01660864852399531,0.0019633933311885704
178,0.009964650761492966,0.009301434647994735,0.016300861090709655,0.0021534982869553295
179,0.00813098478369955,0.009910676236727135,0.016689669931233393,0.0020826294523747894
180,0.010523572357533158,0.008980044389585457,0.016246108408540037,0.0020473822289511123
181,0.011013716009130274,0.009175022013245793,0.015882884126469647,0.0021016419053280647
182,0.007734397350915641,0.009535843643665796,0.015743212320823836,0.0019824089681754796
183,0.007871733222247542,0.009237815771790003,0.016988373167571708,0.001948549482487212
184,0.010061007384694731,0.009134552765806747,0.01635121044487227,0.0020403927725073084
185,0.007537228467195458,0.008959499344334449,0.016676701881704427,0.002016645527555822
186,0.007666834505634301,0.009137366954806669,0.016277590106713695,0.001925455573155366
187,0.009273954987770356,0.009655167624279511,0.016351799412347955,0.002114425186479134
188,0.01668695913911395,0.008934490832784303,0.016422508379402165,0.00227105570228584
189,0.008540421373695898,0.008904982191167757,0.015930552436865406,0.00202402334436961
190,0.00946979976356203,0.009321845453600614,0.016479079560148484,0.0021371323735461757
191,0.010572587621490909,0.009485786382831323,0.016430421178977594,0.002211144490691064
192,0.009294575747278887,0.008914283579826526,0.01613304861203009,0.00206824944256654
193,0.007803208722763907,0.00953985696424164,0.016666152843324115,0.0019475329181327474
194,0.007746735836701288,0.009611748573612754,0.017731579442958646,0.002062517762180364
195,0.007494987353914769,0.009201482148400927,0.016417747355906512,0.002019094832870597
196,0.007818011719751147,0.009299677506363294,0.01717990113942023,0.001972394416811265
197,0.00782062111539016,0.009245831026837972,0.016457467524529194,0.0020289590326651955
198,0.007850889289570723,0.008994054010498433,0.01633027010085922,0.0020035532337233453
199,0.007810808467143885,0.01005393834478649,0.018154045147542187,0.002073292817495932
200,0.007564901855035873,0.009772637240316509,0.0164962362509131,0.0020081372606507225
201,0.011306005470005563,0.008712887589460573,0.01620838989802541,0.0021034081486547423
202,0.009706070122136996,0.009205613405602834,0.0161573238931796,0.0020348727225460777
203,0.008604591134441246,0.009122995673435157,0.016733868618943396,0.002034248240918411
204,0.00937977434409569,0.009141885670867798,0.01616820165350645,0.002159549023345254
205,0.0195051253303771,0.008996622727144708,0.01600021915065953,0.0024096751253941855
206,0.00984530191004665,0.009240949378714449,0.016435017818019176,0.00214063194689752
207,0.007709051803383668,0.00933882187394716,0.016922883244681657,0.001976802656909924
208,0.00802179451945636,0.009542049778981765,0.016581070988036226,0.001965542732588141
209,0.009704336777375502,0.009200767153105038,0.016174753894310993,0.002095951419745809
210,0.007806852846096233,0.009397482244688215,0.017145331724477655,0.002018756371049939
211,0.007470494605339467,0.009426328072978647,0.016369548485707423,0.0019184707648757721
212,0.010654767925222627,0.009277790546623935,0.0165796562190869,0.0020917676142144107
213,0.010570082714088925,0.009178536822434847,0.01639751641281652,0.0020544149884847798
214,0.009649353474067266,0.009114798878482003,0.016454154861343384,0.0020667756918583934
215,0.008489461496781042,0.009292958484328888,0.01686786259476352,0.002032494318706281
216,0.007554568552205966,0.009187550794398853,0.01680320134422796,0.0020275763490412947
217,0.007735677824552279,0.009452142042341603,0.016869555996456106,0.0019753668970705603
218,0.007748010451998564,0.0093636213867366,0.016363582068122537,0.0019457826752778803
219,0.0077247700293804605,0.009476549249859953,0.017555645819927815,0.0019687114052832125
220,0.019128703885624647,0.009557796732472371,0.016012753814159387,0.0022193595897066383
221,0.011527070445561855,0.008802186193699619,0.015898697531739926,0.0021922039907462717
222,0.007738019988176987,0.009270226802489708,0.01653656444935058,0.0020433108018614744
223,0.00786876622835381,0.009424849533125845,0.0169419163407901,0.0020253348399048646
224,0.01089043128293654,0.009293902889183098,0.01642256837595091,0.002136473623992242
225,0.0075917591127332255,0.009517505358683974,0.016188187806380074,0.002002634767794329
226,0.02247986120112136,0.009669913772608733,0.01662416745375337,0.0023209951638070393
227,0.022620589521950354,0.00961616337071712,0.017008884010389146,0.0024357664509574127
228,0.009032689929145774,0.009375416218984953,0.016759812632847884,0.002088202399447608
229,0.01938813451080634,0.00923919649740023,0.016340921740370246,0.0023490984492391463
230,0.010620043796933439,0.009330383994501543,0.016954348750282466,0.002086937875398863
231,0.010778658294245569,0.009191437037812902,0.01642462271712163,0.0021152608228974428
232,0.01812538621315106,0.009338270826024047,0.016333908724039323,0.002323302102119779
233,0.007787194107487089,0.009561281474304899,0.017148554412550445,0.0019625148901938625
234,0.007701621725190535,0.009513583423550482,0.016878594035712666,0.002049667743730909
235,0.010121259018579363,0.00921781145657196,0.01675082737459754,0.0020947021947820676
236,0.009404466241169562,0.009232087682633283,0.016922372862347122,0.0020384796212710296
237,0.007872228465076639,0.009279376177626256,0.016327958367666005,0.002012524905012312
238,0.007869264941086118,0.009685759535862853,0.017491619853564,0.002023869983229276
239,0.007611976300954977,0.009129479862345281,0.016793278130218997,0.0019410385256811388
240,0.008231009086926401,0.009278559747597484,0.016500134235927614,0.0020589331510468675
241,0.01059829063517246,0.009236407890273517,0.016372921785068818,0.0020815035784719706
242,0.007616406247922147,0.0091511716817154,0.016701437604575323,0.002001333746787305
243,0.007745622025293314,0.009516192571947552,0.01571277177020955,0.0020359483402419823
244,0.007680469147976956,0.010502150646685585,0.017310638308063488,0.0020333022353923452
245,0.019888190896597935,0.009170711683142142,0.016649634520881945,0.00232724233149149
246,0.007665939319057273,0.009305182258687327,0.017545532502789472,0.0019962581882219865
247,0.007792876510990462,0.009219198433474952,0.0168506400668606,0.0019683779248621898
248,0.007718598426289757,0.009113010723926365,0.0166630809426829,0.002015485904880801
249,0.0077178535799992155,0.00956138723360362,0.016764964310680485,0.002002272732731994
250,0.010452396979848226,0.009017511936933823,0.016262024195736587,0.002199433333987701
251,0.011318530659496673,0.009360326898522033,0.016123610768667574,0.002107703879792637
252,0.007732607589090229,0.009270040881767593,0.016555598937554802,0.002067007478966104
253,0.007564427984825871,0.009279551415005022,0.016863791441803454,0.002041013254774648
254,0.007542193782996658,0.009543167995462492,0.01654506072550964,0.0019327868542880718
255,0.007733348983436809,0.009533297590895877,0.017379388957664135,0.0019894450053700315
256,0.007861842053055668,0.009115697813122669,0.016478695767221836,0.0019543598479533214
257,0.007754276462666945,0.00934838587929741,0.01682732877822201,0.002038690498398557
258,0.011657888915268136,0.009014478035190319,0.016223982275103327,0.002138052379608333
259,0.010601743796136293,0.008710080252579893,0.015968298384381654,0.002093967044296796
260,0.007618847433654988,0.009645570705424742,0.01650421191926234,0.0020035105954368374
261,0.007755735661732752,0.00914269182226158,0.01663608188028004,0.0020218549750470084
262,0.0076754930967022515,0.009255590504743581,0.01653685776472428,0.001995703260426534
263,0.021698683234097654,0.009588711333154788,0.016724192441271164,0.002363830145498603
264,0.007722902684808125,0.009097542466226974,0.01682774752034904,0.001970878456486001
265,0.007855120520509152,0.009237077363929522,0.017068601338686713,0.0019294594305402865
266,0.0077443464341850786,0.009427151044893363,0.016681669747456586,0.001994456045807383
267,0.0078079583586194105,0.009493208026364535,0.016522496651882202,0.002018799085870535
268,0.010457895247989424,0.009188136121016117,0.015838344357191787,0.0021227423264541757
269,0.007980002207060065,0.009160004766801885,0.016517658080532953,0.002039894260647084
270,0.007868080820407717,0.009843181932116064,0.016708561028747945,0.002021907000156405
271,0.0075956256333920506,0.00935982765965309,0.017495631776745638,0.0020166125121666096
272,0.00763772580710211,0.009330596374532318,0.01679254789188043,0.0020339748315600656
273,0.009614497430596542,0.00944426718101541,0.016203036924600955,0.0021129438539339365
274,0.010052023246484715,0.008925037352614773,0.016543850367934154,0.0021804479347138058
275,0.007720927994290767,0.009414160061255655,0.016023995154648998,0.002012358607685661
276,0.007648439527863767,0.009246904296212268,0.016858063066830103,0.002014760520332835
277,0.016932690493766476,0.009396887529399815,0.016187693064204478,0.0022464602735034105
278,0.010621893857143377,0.009165756911793606,0.016225460537799035,0.0021139177365157827
279,0.010887726552517019,0.009096248849240686,0.015740862181064033,0.002096427974026826
280,0.01933196552452769,0.009313117812219893,0.016157106182355552,0.0022313503398318424
281,0.009000750555084168,0.009359670791751514,0.016322359754634606,0.00199201924452853
282,0.021927084731902583,0.009260392595193272,0.016827196060706713,0.0023530948583709277
283,0.009307345178878199,0.009033614859747047,0.016150526684438168,0.00209705693656116
284,0.009647104962337512,0.009186129263751668,0.01644082054752389,0.0020672557729580253
285,0.02007781372848489,0.009252848310659107,0.016153075068472262,0.002250235579706192
286,0.0078047318587475545,0.009021552961277187,0.016834738569577866,0.0019452046413876707
287,0.007583014521459853,0.009252048933704314,0.01630038951477121,0.0020192242729045965
288,0.007567686596206282,0.009052513464023578,0.016697320111345275,0.001958244837119129
289,0.007822096755878487,0.009926090169461088,0.017020042834718307,0.0020188682825271185
290,0.008604405935453982,0.009581327173452418,0.01672429887338639,0.0021191059229472404
291,0.010589929102809023,0.00939283625796622,0.016722251962121175,0.002167609920149003
292,0.007744693714980324,0.009664137950374175,0.017075636702367416,0.0019891863784220606
293,0.01818197709708038,0.009031416937630581,0.015858966699784385,0.0023618317175022547
294,0.009698623560596809,0.00943825985909007,0.0168973567167177,0.002073653491836476
295,0.009733410496008524,0.008919319119034617,0.01617192393901386,0.0021201910968078968
296,0.010722015106082257,0.009408505812610019,0.016347236968264543,0.0021365333520270645
297,0.008090343754701279,0.009343425717436106,0.01623226304216247,0.0020789706094852534
298,0.016379464115961334,0.00900017577676852,0.015609421982509458,0.002294314393701767
299,0.007705378096750931,0.009539959539313827,0.015932935381715262,0.0019898146706874187
300,0.007928215957298885,0.009152722923867818,0.01647587945191601,0.0020227953391232906
301,0.007618025510393077,0.009218977388051573,0.017729843541496322,0.001993152551771139
302,0.0202047589390766,0.009511302277299256,0.016692492246063353,0.0022881190520115027
303,0.007491642569754047,0.009787108516087953,0.017591873069560192,0.0019962536012554342
304,0.010626274126683162,0.008985258798233503,0.016119894763043905,0.0020911270862834213
305,0.008000457530741936,0.00959954322493797,0.01710188100799223,0.0020264293067274565
306,0.007968356992100968,0.009620293578263068,0.016031184888816177,0.002032798755386458
307,0.007795233726774074,0.009331556945299736,0.016672181982617326,0.001975064919631164
308,0.007534061027724202,0.0097198736957839,0.01706038830431632,0.0020016547091945293
309,0.007611875228951041,0.009529424364251842,0.016644149542277272,0.001982642036572969
310,0.007610806047948332,0.009229359210737016,0.01826291571352808,0.0019336096009723767
311,0.007893818846832473,0.008940581328375372,0.016359360652989784,0.002054326309157678
312,0.0077800429531001206,0.009194864827504888,0.016467405343896034,0.001915716092558448
313,0.007914297068300189,0.009260022383778453,0.01687455923517709,0.002048131280756502
314,0.01059004298487134,0.008961156822507046,0.015497372313502067,0.0021136377987758456
315,0.007731879534952347,0.009742378747947436,0.015964080593209907,0.0019510312946582524
316,0.00811324662653176,0.00941547746945871,0.017718230030394844,0.002074994793468797
317,0.020369492348423043,0.009792292611303856,0.01611706453804683,0.002337676944680522
318,0.007987946924897644,0.009454783689698158,0.01576208889508595,0.0020603321542732823
319,0.007550605703507217,0.009224274876457758,0.01667090321452226,0.0019896092009562883
320,0.01787583499678054,0.009727884155094166,0.015896796656767513,0.0023669679732971835
321,0.008479259102532196,0.009321034523726146,0.016241104489640876,0.002005291933178878
322,0.011076049232299956,0.009170836643525276,0.016698405997438277,0.002124411105557407
323,0.009896406838699766,0.008883121368383897,0.016188531964877576,0.0020634031546508808
324,0.009713030348912046,0.009326961763108483,0.01645352433935635,0.0020565014666102865
325,0.029173271723788932,0.00944279272807962,0.01630099399121184,0.0024891891456444394
326,0.007682301073501615,0.009945204790097518,0.016600532337546388,0.001955949792558204
327,0.010753399283843865,0.009216435919486978,0.01682688219729106,0.002059540363125942
328,0.008850964418618164,0.009210302302598769,0.016420328207795182,0.0020431677178701863
329,0.007681854970192026,0.009491669237341717,0.017776728236358945,0.0020437751526603456
330,0.007585074602008458,0.009472700410922578,0.01688633980838291,0.0020470088470194037
331,0.007708485929591667,0.00986126265325438,0.01670642674818578,0.0019939165547358815
332,0.007696450760146889,0.009196733154811555,0.016688268436092595,0.002021537830923077
333,0.018412570823053538,0.009374402880716625,0.015906199258858923,0.0023281864996596126
334,0.009715982789300956,0.009101522550046297,0.015931834989283026,0.002119455672821173
335,0.009317913535859207,0.009010604689748545,0.016521932041399446,0.002008735752496547
336,0.01885140351529835,0.00933573046758613,0.016189191216477355,0.0022175889338831682
337,0.009163444960038077,0.009633994504916782,0.016499358134765385,0.00210579147918415
338,0.008339508703240054,0.009285719655066516,0.016516734002397566,0.0020285351382840038
339,0.010479613431349226,0.009233380844507033,0.016195699155453262,0.0020853786155263063
340,0.020953024996736402,0.009533019818816348,0.016689039852610478,0.002452575330376832
341,0.007871784328937162,0.009577108360016046,0.016788975813136812,0.002001507731198622
342,0.007644936631191172,0.010160344151363476,0.018250649255493738,0.002062141329721332
343,0.007754849750416863,0.009031983933645998,0.01643610839864563,0.002004711475375182
344,0.007711413875823223,0.009344967287954498,0.01646377810725013,0.0019668395265250013
345,0.008149721088255082,0.009096495485662805,0.016326341786093226,0.0019807885858239387
346,0.010835257592770776,0.009750491431427498,0.016283025009403734,0.0021490463740388797
347,0.010901352211601534,0.009450656580337252,0.01673102094126589,0.0021136510886015495
348,0.010392483983950256,0.009157425304401725,0.016197943516687317,0.0020595401271990563
349,0.0077301637332018,0.009775326101014621,0.01610870463157221,0.0020090330652992885
350,0.007859139097563646,0.009682924209195445,0.017686009880043242,0.0020001278335681416
351,0.008971442039513128,0.009329611365035347,0.016430289659571846,0.0020224023157142832
352,0.007648500226431291,0.009218471018182486,0.016724718568672935,0.002024232107154589
353,0.007806537975796419,0.009725986458008894,0.016733977379542533,0.0020388309462049435
354,0.01036339618057108,0.008920945930919558,0.016406311256803578,0.0021101699270873377
355,0.017711274051398773,0.00902653138024754,0.016217366088263865,0.002313739290099391
356,0.019234926500751443,0.009214270142943768,0.01633321149762492,0.002252396903072239
357,0.007880802153534965,0.009103997073528847,0.017004785448493782,0.002068596977555218
358,0.007849529645713534,0.00958140526447395,0.0168655067549405,0.0019598605965493554
359,0.007800636426290216,0.009272268931215865,0.01642534117614907,0.0020077336478314094
360,0.00800809832491133,0.009113800462953237,0.016750751218776283,0.0019814380594780166
