,bearing1,bearing2,bearing3,bearing4
51,0.02763358210390659,0.021719948653058645,0.02166206851421265,0.01090300433301691
52,0.039511859562987584,0.030511831728258,0.02290534671331812,0.01246957489637874
53,0.026204276214923525,0.020250333658196146,0.02140668176200311,0.010349518295855925
54,0.027414526190700735,0.02180311978269668,0.02178904850838026,0.011196618462554207
55,0.02647302033488602,0.02012319761456747,0.020762811365518382,0.01042607464675531
56,0.035458162721054474,0.021623741363902202,0.021796444088362683,0.011565783301384826
57,0.07431124642401031,0.04112818574747717,0.036160954685511906,0.016341893317746575
58,0.028437800724404515,0.023297324248705335,0.022438562105642337,0.01099384792877954
59,0.03324442633479345,0.03383581762895374,0.022990131417232208,0.01273382184483677
60,0.026451332109607928,0.01991772071370726,0.021863096103484636,0.010412636813037213
61,0.027091375538717592,0.021906829250159396,0.023706897538505495,0.01073899280212828
62,0.03133468213587634,0.032105261529071574,0.02399046117397546,0.012133479096084643
63,0.04041335376528581,0.03192531787709837,0.024435714488858652,0.01313178926664534
64,0.02908287549934211,0.02441021302395365,0.022758928328147805,0.011344882026366215
65,0.034333603584752334,0.0357696687195561,0.02397130879302766,0.012742477879949145
66,0.02779379637237487,0.024447986469896755,0.022386204405665373,0.01118561020970196
67,0.03278268374677064,0.033925943911273695,0.027584074685122466,0.012244704562633865
68,0.0679742470524999,0.03700217736736416,0.02713522582508896,0.014224888771792163
69,0.03501071086468381,0.020526321835127787,0.022412192623773364,0.011190222105421605
70,0.040632512297360035,0.036112927104277395,0.024783183004152602,0.013160410361326005
71,0.061689940218203676,0.03311176973403746,0.02848652160185111,0.014673160884378724
72,0.028936369358729046,0.025853709288827572,0.022564205163111042,0.011201916507181324
73,0.02631492183329628,0.020864544157858992,0.020665624288463254,0.010480120441090528
74,0.04255221150722743,0.03731801498390361,0.023596211821938207,0.013572668291317994
75,0.03516365476220136,0.02485187359444319,0.022133935698530435,0.01184441399106713
76,0.02745589347826743,0.022810715502984833,0.021652586375711946,0.010952986793871685
77,0.02623465946173882,0.02189604427272212,0.02274862757241903,0.010710018483803478
78,0.03242709524010259,0.03025736776662237,0.024811374092254795,0.012317454908372327
79,0.04073393457876011,0.034758704569929515,0.023963272759141674,0.012673824710454636
80,0.029177839345517036,0.020308592662634795,0.020846131251411194,0.01053322058870853
81,0.05357076876406977,0.024495469020521306,0.02334660006507769,0.012797778661912954
82,0.05775813902880276,0.03565831957297866,0.027353025000691904,0.014166337798658727
83,0.029022602526410417,0.021424515309606037,0.021565365622948262,0.010637156443126756
84,0.03675745989626265,0.025144569873263932,0.022169349545475635,0.011557019698814858
85,0.02554211976478623,0.020423449520190668,0.021054783119497072,0.010553569854630475
86,0.027781011364137576,0.022608835606686594,0.02500983409569582,0.010942475642185461
87,0.028287227660528182,0.023573747623674014,0.02284602213268727,0.011163978789577717
88,0.03160464815980828,0.021119468077762188,0.021395809992875187,0.011020366165342257
89,0.03696228881747009,0.025699959022000986,0.023438411041057365,0.012075269610909007
90,0.02739874625929497,0.02178191575137846,0.021462126923710086,0.01074265557294387
91,0.02912655456393935,0.02660716201380256,0.025121534650748636,0.011528643866376993
92,0.058114006999735957,0.023869021981615335,0.026531822768624563,0.013248353068326224
93,0.03498491488964495,0.023010881697371338,0.02406311701269794,0.011645359757644674
94,0.04294180945620765,0.03529547423668773,0.026904809770850337,0.013151559098729858
95,0.028639155483471325,0.02354165647981016,0.023343020202091024,0.010689873492004573
96,0.07227674461376728,0.03405474575590958,0.026152657014342724,0.014086802084860739
97,0.030500141548873767,0.027595566487117636,0.02385099647580917,0.01181197674722146
98,0.029313907018697717,0.025568812631194853,0.022109113407921363,0.01148440919259805
99,0.026586691198991416,0.021694081154790927,0.02327870658533998,0.010785998500360439
100,0.036758844308564555,0.022017570654291496,0.021831045383236332,0.011119933491585236
101,0.02736320810883251,0.021455304100898714,0.022383951374535027,0.010962436640595005
102,0.030643963349766386,0.028682822135626347,0.02654257753022869,0.012169228073723518
103,0.02614659973242388,0.02104045068097131,0.021837784058568892,0.010809703406339268
104,0.026460384322755937,0.020446418600248664,0.021188914858869753,0.010468213341039248
105,0.0275076070286926,0.02132710498634145,0.021483288712165288,0.010868063091401018
106,0.07705072508076241,0.042551428392366274,0.03873692172854784,0.01603705667708946
107,0.03584585098138426,0.02273415667451257,0.02292581031227503,0.011028844017673164
108,0.032973191611722394,0.03438273845647986,0.025858914617189067,0.012596915011983957
109,0.02744049295413835,0.023912333311462843,0.022692744569957953,0.010905333776207764
110,0.02845651800378096,0.024437402343133824,0.022274468206325733,0.011075728012185853
111,0.0580611887206643,0.038330794549695596,0.03136675361162813,0.014795848486213833
112,0.02711321689512112,0.022347948775294436,0.02365088738880317,0.010690105998207577
113,0.02808223229598338,0.023727134404753714,0.021659878315681863,0.010953114656522062
114,0.032662674034834055,0.033178123809311386,0.02584211050538633,0.012305055423157333
115,0.03340801877097155,0.03572747172512168,0.026573372224287815,0.01271926841644243
116,0.028852971769921392,0.024188371837575804,0.0239568222506511,0.011321160960554685
117,0.03232728000154891,0.03264176046287669,0.02387126912566385,0.012443216697311384
118,0.047756566446264415,0.035575198553821026,0.03037853579141075,0.014843806316287973
119,0.03236065745543736,0.035564803049625296,0.02379540980650217,0.012674636557505866
120,0.034975371677198136,0.023589562093481495,0.024573954712920662,0.011236682053601506
121,0.061022086106655424,0.02725908179757468,0.0251526970937559,0.013754429766267125
122,0.030455035829894644,0.02719353906139821,0.025816586146756824,0.011453597649890013
123,0.03644196400719118,0.023195274198460653,0.02257419344674,0.011647684888876648
124,0.03331883937443529,0.022206277519267327,0.02087257386775404,0.010940859775687988
125,0.033245637445409926,0.03266826117330927,0.023753209659002857,0.012437330727226678
126,0.03407711328034069,0.02407498529131468,0.023110739170147006,0.011917299857442562
127,0.03293165317568735,0.03305137185695271,0.027615426609301927,0.011909078818224623
128,0.03405511447749982,0.036090062927577674,0.02641535914792674,0.012803861873593125
129,0.03033504657279284,0.02697560625441449,0.02226720389889234,0.011505462011855566
130,0.028184928174887873,0.0230993693014362,0.02185866471503354,0.010993248226477913
131,0.03688669699313217,0.02857930111655872,0.022591482056906406,0.011961673390326742
132,0.0425212384182465,0.03651286993539685,0.024290783773403046,0.013135365683269234
133,0.037280478165593406,0.026280968805866327,0.02354189578627284,0.012268662096605206
134,0.029673086173409143,0.02219779304224768,0.02075882337057728,0.010568834524355867
135,0.027314403218837865,0.020615603610293576,0.021362988658402953,0.01058139511079688
136,0.028161457346388724,0.02435767216842241,0.023113966853653987,0.011007392948567358
137,0.028995858021824535,0.024470302169856364,0.021940993019879357,0.011265846669848338
138,0.02698242137285277,0.02143367940194607,0.023280724915184525,0.010307753517283245
139,0.02724284218078367,0.022402888953735448,0.02371596445599722,0.010724108085796793
140,0.032324860085444225,0.03273799048265952,0.023877385832041163,0.01232335037235275
141,0.031964159248321224,0.032910240033103444,0.024468296421596515,0.011974750412861657
142,0.027701147159869738,0.02223922738831645,0.02285148423454761,0.010906605790956623
143,0.038342001713947436,0.029512659225894383,0.02504342449454263,0.012324876129885063
144,0.03476897016990185,0.03161411334492285,0.023201399283998215,0.01252011599583902
145,0.03166820343980121,0.022048125240787975,0.02192053796693823,0.01100435277862465
146,0.03918903561281068,0.029051650946632937,0.023051488381555782,0.012386769651207054
147,0.03294829009627466,0.03555442506019787,0.02386552842859497,0.012651457043722128
148,0.03234700622439462,0.033651092069288985,0.024514485709278742,0.012544331742742745
149,0.03334248510363493,0.03626788384511816,0.023964772281590982,0.012721681566171794
150,0.03187934810471278,0.033415153241944606,0.024819829959983566,0.012028733371537356
151,0.03283926033622292,0.02914179073884332,0.024891760426157036,0.012153603730133727
152,0.03939859401811553,0.03251343115121843,0.025294657570252746,0.013573426509334179
153,0.04408116933310441,0.036901143838935675,0.02503088507953535,0.013150123773139748
154,0.03583064690050358,0.029457783650183866,0.02311695557800776,0.012259734118967485
155,0.027116375609715533,0.022278053170860526,0.02266319945608913,0.010659108213516606
156,0.06229762011303945,0.03943563706882924,0.028202000505040598,0.015626569736517652
157,0.036450982877429774,0.02316326494365431,0.02183038959817369,0.011617701900733246
158,0.026807596542303698,0.021141229147112313,0.021918044074309063,0.010782448490167861
159,0.04765580601874539,0.028043327875575404,0.02878407736119884,0.013974252877636784
160,0.028829744955689095,0.02538486691180244,0.02243459221461456,0.011308998447758092
161,0.030391048961039828,0.029160829330453122,0.02274145389442152,0.011616280901863145
162,0.027764223850592375,0.02439609535077164,0.0250363341710199,0.010863703986667703
163,0.02945089828497591,0.025328551001717985,0.025730762783171178,0.011286437831690019
164,0.03249691454261575,0.03311226804739559,0.024050493617451554,0.012269875299595882
165,0.026559878311184164,0.022812223204098137,0.021356350223823747,0.01078691377642495
166,0.0520472870756095,0.0323628661900657,0.030232240183890924,0.0142246361366614
167,0.06102163639771999,0.03292429667960118,0.032686048369554986,0.014446206146752504
168,0.030084187702676034,0.02746186665337371,0.02438280151918055,0.011537489731107077
169,0.03826437452734351,0.024843520990865342,0.022478849902167183,0.01185560475566794
170,0.0257760195787147,0.020864159823998238,0.023258320683552235,0.010101940780611674
171,0.02561892074467639,0.01990457320219493,0.02176051231097632,0.010430230233924108
172,0.05663276484411045,0.03541479361062536,0.027105928588149676,0.014660700486348814
173,0.03217745755652265,0.031998231160989356,0.0256278573744656,0.01212461804947919
174,0.05945741110133449,0.024273692954156885,0.023718548519246593,0.012890368312245565
175,0.028293920186610762,0.02497196098427651,0.023347297150902443,0.011006801434061098
176,0.026964502648465113,0.022225473601819316,0.021159055490821664,0.010642469754282211
177,0.02833019533631887,0.023016515852824465,0.022082583305418176,0.01092225894881756
178,0.03454188013285607,0.023887314219573526,0.022583942768403944,0.012082965146974281
179,0.02807291071991353,0.021208750493777552,0.02227860338295712,0.010871283495681332
180,0.03895681353783756,0.028720852180803592,0.02398797921392497,0.01220640112993588
181,0.041261770413398444,0.02991740596721035,0.023198551224202547,0.012504950619619638
182,0.03338044279498301,0.03616251405458022,0.024815492447132582,0.012583672505549237
183,0.032520674961833834,0.0324036253306208,0.025940508371097695,0.01203922496948325
184,0.03557051333482619,0.025781992602441167,0.02273773970939766,0.011887642919930438
185,0.030096632071163712,0.026670962308183593,0.022299912296219575,0.0115343212744559
186,0.02623560586584201,0.021345258458005188,0.021653539952087002,0.010381210130398541
187,0.037221015204284474,0.026046551355534426,0.022593919008153808,0.012062185534249138
188,0.055520534538425856,0.023984454777545537,0.02486802320492662,0.01262906815300336
189,0.028919017118376123,0.021488079940271868,0.021077628641315384,0.010894038760916765
190,0.043159101078041856,0.03606797125028126,0.024501850682660375,0.014032059325110511
191,0.03648660915629904,0.023838986334476522,0.021062032007284195,0.011721947524993035
192,0.03133027989527538,0.020663532046948787,0.021219751013253588,0.010707918868424595
193,0.029034515445611933,0.026790870828020983,0.022628564337894563,0.011240725665000895
194,0.02682574776613038,0.022165526532397103,0.02332922114216715,0.01074793278405765
195,0.029144248688554888,0.026729201371753317,0.022741312119430084,0.011917415513267842
196,0.030884494782652584,0.030945649982137197,0.027977775303906154,0.011604566951844496
197,0.02856968428994852,0.023739472608542048,0.021915682787233205,0.011394980720819667
198,0.03315830583474101,0.03449305600940483,0.024725893810316882,0.012664288855787235
199,0.029578881783667202,0.026410474015521466,0.025022077652495152,0.011570108592588153
200,0.029410049005602748,0.026606746854216108,0.022732651508450736,0.011840333337837437
201,0.03589251186953578,0.02079460714004735,0.021175812191093463,0.01112419675106006
202,0.033567281883042865,0.023514065760273678,0.021319914568633615,0.011382878168832574
203,0.02860234885767545,0.019886796967029566,0.02060708800194423,0.010556038184111119
204,0.04043942916429808,0.033997816416735785,0.024217436245566736,0.013464367321467111
205,0.06736015487411379,0.030134883128003005,0.028291124145630252,0.014622344371678746
206,0.04186592351404969,0.03609967784480636,0.02511890169438128,0.013763901748411217
207,0.027277015121381455,0.0238350446778045,0.021380270239514665,0.011082389875282163
208,0.03400658062438722,0.03482696365969362,0.024404114212172628,0.012302503498677342
209,0.033011390209115164,0.022611165356579532,0.022474823859677792,0.011192892286443153
210,0.032963357855042785,0.03570388839110917,0.026408882088530636,0.012524848592768277
211,0.027769058940165785,0.023732216326068298,0.021420293189517256,0.011198217182589856
212,0.03657270121186432,0.02339085637938991,0.021700308954562847,0.01165096828623656
213,0.0370594109050575,0.024643032681662652,0.021828403179283674,0.011468249966451231
214,0.03672472031662509,0.027615771285033903,0.023579767568899918,0.012548817933034077
215,0.034186775883108284,0.03139712967044651,0.023007042521966666,0.012088421403918224
216,0.02903774258229127,0.028369207680469768,0.022169995952164522,0.01168590536063751
217,0.026361243541189246,0.02018404883048626,0.020819138863704525,0.010448237007955583
218,0.02976376978148136,0.026397830201639383,0.02495093757965837,0.011612833785897425
219,0.03266498858863348,0.03567064663248403,0.02586471878438455,0.012247204177175853
220,0.05975666757152694,0.0305402764673023,0.024382043186511496,0.013181798538101778
221,0.04919478019501276,0.030553217965658,0.027691706929033735,0.014192684676039586
222,0.029566892284329245,0.02537795201536037,0.02254692890461018,0.011597549685218084
223,0.029581704201017835,0.02570505142721126,0.022262794725451167,0.01152796323772135
224,0.04236042710160159,0.03276666321335964,0.023678334399186415,0.013166728396372248
225,0.02946794687685999,0.027605725640030256,0.02539450787460913,0.011487330943213855
226,0.07378848873152785,0.04203906067560354,0.03491244272837438,0.016064028054592838
227,0.0670017256136966,0.022219688603183185,0.021551536709148784,0.012859264933444348
228,0.030619579833304787,0.022642524431069316,0.023497957117223866,0.011200130894669522
229,0.06619836169464602,0.03214490722847485,0.026776878928438712,0.01409130365689755
230,0.03517469895812085,0.022525659851117905,0.022302929687087726,0.010939422428572352
231,0.04150026412489631,0.03639142017797341,0.026232079500725716,0.013904934162364217
232,0.06810097298469509,0.03632834937610141,0.02867672293183097,0.014973921815801797
233,0.030529298335648034,0.02772071798753361,0.02334918113694356,0.011464393794112786
234,0.03320026795369201,0.03475749587033985,0.024734923734196466,0.012886665643944271
235,0.04343734258930619,0.03493888847602103,0.02512549870150447,0.013406578275239275
236,0.03677538658495538,0.03260476246759253,0.0240686375265454,0.012637228326675506
237,0.03298482544162991,0.03288670342432673,0.025045639691616682,0.01233200542046212
238,0.026658763397494102,0.0219965280090772,0.023811518246461754,0.010793199858936578
239,0.026721845161099288,0.02101529846138349,0.022073919903314736,0.01023840672414177
240,0.028023861341267765,0.02102496753884284,0.0225449767979762,0.010328189646171312
241,0.039945787818489474,0.030373473637170155,0.02252628338308958,0.01230478076134632
242,0.027387777948835776,0.023596716364299063,0.021168688127835147,0.01100472353214582
243,0.03133086479710616,0.030300582268361652,0.023287638670525086,0.012334060722981086
244,0.031122989323650076,0.030688133578233086,0.027037791720627945,0.012157501024034014
245,0.06466406115647268,0.03215673291391376,0.026840163567353116,0.014011597441869797
246,0.03217733917162084,0.031565423467801945,0.02518499351462211,0.011932943317744575
247,0.026754627102545253,0.021962280385923946,0.023377193921232435,0.01073267695539619
248,0.027916694667877082,0.0238703997533862,0.023289068162711382,0.011237021903941002
249,0.03266892585379868,0.03695478101474063,0.023040827292846667,0.012479913766865663
250,0.0350576816821146,0.020415230994822335,0.020561369778756097,0.011404149589624542
251,0.048849822248562866,0.03786152528161803,0.031216009098274645,0.015201923991668932
252,0.027832235267488507,0.022204748889976852,0.025341364236773092,0.010974308968785984
253,0.03130085111035174,0.031998246033062706,0.024837749828969233,0.01220899301143396
254,0.029961919074635232,0.02853961954831314,0.02570119340503706,0.011484337509095228
255,0.03307852965289137,0.033389509970793846,0.025660693322668158,0.012300242112620222
256,0.027673056630268512,0.023153057650101255,0.022426489049213266,0.010982167300675345
257,0.02845842309870899,0.024683386686014053,0.022390878484945215,0.011396419361251037
258,0.04522824935560359,0.030039467665692435,0.030130763459864852,0.014042753483852009
259,0.03558845763547816,0.021016180058389636,0.020922749275350316,0.0109951942497415
260,0.03356861473236869,0.035198152616146075,0.024169321121506028,0.012446031820553177
261,0.028764851928366527,0.025902233028850953,0.022431951749972992,0.01129724853713595
262,0.03062915077760652,0.030044039182022145,0.022877250589152173,0.011813471101398715
263,0.06692696323193642,0.027633013397651618,0.0241292959425433,0.013308458314185208
264,0.026042480712812212,0.020812436450180286,0.02226204849025984,0.010277658918040191
265,0.031777767538911546,0.03137155045110303,0.023748354738924685,0.012047146395874255
266,0.03074641316458402,0.029195793436669896,0.023114542007388637,0.011722500479444372
267,0.027848194731784147,0.024263591319318725,0.022024520844929216,0.010951372344003039
268,0.03418561485871694,0.020670640512441017,0.02219827945812844,0.01106157250102702
269,0.026233639993967602,0.02027267153195405,0.020832231838004662,0.01042031827345737
270,0.034802329329544635,0.03648749604052395,0.025858302342222923,0.013291774058040367
271,0.02597378340603324,0.02024082022359904,0.02220823806815336,0.01040044824197045
272,0.03284651197362898,0.035266812020827584,0.025124084446108072,0.012430023910599379
273,0.03772476456668354,0.03298852749660208,0.022772871946852114,0.012631299951314887
274,0.038961490808417265,0.025436156107174212,0.024071210839211557,0.01277447093368967
275,0.027808437541755365,0.023264785267180458,0.021730438957373942,0.01114534268606706
276,0.02651073091441758,0.021716596554842885,0.02182420182216883,0.010668383784626109
277,0.06206681702789091,0.028568808807878713,0.026178229593426763,0.013624816295413365
278,0.03698746802650321,0.026463044406241892,0.023402793806935752,0.012307384759447666
279,0.03969533344728409,0.029330689929017453,0.02460212697216145,0.012313134499729006
280,0.06128389428691511,0.025931460866550585,0.026579682911799445,0.012913917582290747
281,0.03006137482402692,0.021550375501868425,0.021728930317853886,0.010614363557600641
282,0.06973626377862864,0.03213825643241716,0.02290022140453278,0.013539772441463475
283,0.03482360589739745,0.025480822331100418,0.023629661184286985,0.012497308383712826
284,0.033629051544253566,0.023670194255228386,0.021959936262197197,0.011128814022815276
285,0.06553814688396062,0.032983319800532596,0.0274195773633035,0.013677224317673712
286,0.028112480736990346,0.023803183134721847,0.021611286385668175,0.010699089272473782
287,0.03213075692665325,0.03532177508447201,0.02448448542240203,0.01217263715876
288,0.03210069511097641,0.03264942295565354,0.02344916676421629,0.012307309355633643
289,0.027274072635013902,0.021056079948941667,0.022380198410698722,0.010632863764851484
290,0.03099668072852249,0.023738848607910458,0.02158583967405173,0.011286821415528156
291,0.03531699859595936,0.019718997782696777,0.01990909011169717,0.011010443538797068
292,0.03271778680848821,0.034590519769946676,0.026366978292257717,0.012491123263400537
293,0.06824847246962695,0.031778843578158765,0.026885540136498926,0.01451401328256052
294,0.03605935507638493,0.029003219333561668,0.02296385084474868,0.012196748900488049
295,0.04456784501869003,0.034539748739597365,0.027440261422005237,0.013935573840410323
296,0.0438249757638831,0.034233025041823045,0.022972556543579596,0.013080490287939228
297,0.03328964770252289,0.031631929895427735,0.025106425796072168,0.012423676903147114
298,0.06345253345984087,0.04321477080947788,0.03188241628002533,0.016074912170371287
299,0.027515367726606607,0.02225486870028698,0.02159715563103745,0.01071716628517084
300,0.02616673459305361,0.020585915166386453,0.020714654916174826,0.010380888688694233
301,0.031241634244286207,0.032913580593477265,0.028728690977671993,0.012047418458213022
302,0.061986776560042395,0.023304979010846282,0.023008742265928334,0.012105489903826275
303,0.03131948485908088,0.03309912098611511,0.02584684059524499,0.012066913775448624
304,0.04120868915541924,0.035154514924561564,0.025325987482457443,0.013125713153565777
305,0.0269109053301673,0.021742685767301165,0.02184000724271315,0.010726010281429386
306,0.03250539812954215,0.031433270591899744,0.024448850344851655,0.01258396813724606
307,0.028399774201670593,0.024818167723981988,0.02313571038118068,0.011120349508443126
308,0.0335989178180306,0.03728409828114352,0.028834075444805672,0.012597839618459271
309,0.02588594010537772,0.02103574821059826,0.0225565181377384,0.010374654309914081
310,0.03030531254394824,0.02926000968436602,0.0245553809196624,0.011165321450379864
311,0.028700908420302054,0.02366370701081326,0.024290426129900525,0.011392162954181793
312,0.030472825051297482,0.028477124803022565,0.024443920054525767,0.011711239160594454
313,0.03243342151539764,0.032383206124445396,0.024423122463187577,0.01227079160849811
314,0.03567288967630081,0.02308149413639421,0.02208518438829797,0.011516576647868856
315,0.03269442713980599,0.03432127419031489,0.026471937271173918,0.012119612497417121
316,0.02803906583948023,0.022100661685387657,0.02428626477169081,0.010661055939510741
317,0.06300664971084977,0.026915639911705095,0.025859274729412223,0.013146198604403704
318,0.03222650215464858,0.03223846941317797,0.024474076535560135,0.012195932134025901
319,0.03277203397944536,0.035690737434454674,0.023510792920041587,0.012816555873950631
320,0.06393216866697521,0.028473058261726258,0.026661786672827197,0.014494479632317751
321,0.03052436740046529,0.024020551633158523,0.021165685626359204,0.011045191182139643
322,0.03727334595103522,0.023969826983618853,0.022327110877085454,0.011703059700057188
323,0.04289406110358553,0.03384340613633047,0.025126513544723016,0.013128777673765628
324,0.035511162679642584,0.027294529647615647,0.024487214273682764,0.011887677447103548
325,0.0912150342273096,0.026831084785999312,0.02457152644068067,0.014210730005450666
326,0.03173796330675603,0.03373068648836053,0.024400708664205205,0.0123987192675745
327,0.03922515168927264,0.02767945844891685,0.025212954211517875,0.011977942877783216
328,0.029902104361212753,0.020870109682759794,0.02143842413795413,0.010707792673480116
329,0.025997385441861892,0.021325858169242776,0.023033200854386485,0.010778885332403225
330,0.025337453392411953,0.020657112836559396,0.02280342555691657,0.010428143264716526
331,0.027578352400012433,0.023354279958440548,0.02215988245163976,0.010752733928517857
332,0.02634369797513985,0.019782600080546824,0.02187695453975367,0.009956526316157892
333,0.06053886447888425,0.023549831669818194,0.02400245021584807,0.01256799972110517
334,0.032409681797931036,0.02230334034394206,0.020931338028371944,0.01114011483093453
335,0.03418981091973678,0.024975159607827806,0.024006442278921576,0.011669557801108146
336,0.060576962211085744,0.025157604385143778,0.023695351046307662,0.012550571533333055
337,0.038950511527456676,0.032979223532561476,0.024114692087401246,0.01287424174549466
338,0.02998848735399391,0.02410407224388116,0.02142830960440826,0.011306436038956912
339,0.032619168155764225,0.020996678949798973,0.021261438204291327,0.01090778677585712
340,0.06207920058765222,0.02252559800628612,0.021988728561550708,0.012448308872927857
341,0.033062322153497054,0.03578227131506079,0.02560038257005437,0.012470087165208272
342,0.02888480765308729,0.025267861479319816,0.025715850861678418,0.011244105146306336
343,0.027568007938215913,0.021711290274434226,0.022104438168687852,0.010660677937687161
344,0.030313577437307948,0.028067683779680108,0.02262414116390307,0.011814507607377752
345,0.03055851758910613,0.028701607412690424,0.02262639898477517,0.011814662050004823
346,0.03945219449354809,0.034553416010178986,0.024723530372384984,0.013750000841231815
347,0.04300650562977748,0.036822040458417145,0.024985706247569003,0.01304268341744626
348,0.040518067767490645,0.03482056401585366,0.025433897234401384,0.013027666430942417
349,0.03280224288692224,0.035718101457411375,0.02459123516127333,0.012766431956391197
350,0.028034239516603394,0.023755550882283767,0.025001631746229797,0.011101470621729585
351,0.032749783794631,0.025661331798552352,0.023421010644282314,0.011401378914641937
352,0.02732612180108194,0.022489420214107464,0.022132822115970615,0.010753312225660373
353,0.033678058304266026,0.03656357335836642,0.024928847165648492,0.012690405724986899
354,0.04338900776386648,0.032419535188991114,0.0266504237818916,0.01357067531017947
355,0.06874242155732074,0.03566396850095651,0.030967666321864602,0.015419804592274202
356,0.06467637302182352,0.02809331958955851,0.025686668104463184,0.013393315516305947
357,0.03030130438512712,0.028440687192676263,0.02539927414042214,0.012056623661204219
358,0.028078835130788828,0.02440308077774632,0.023537989892969888,0.010899439993390773
359,0.02688902745189188,0.020958636399045674,0.02281581539822009,0.01051124427260126
360,0.029388543859393244,0.026134509391917242,0.02231805122894589,0.011328246340126007
361,0.040583702383958684,0.02836108068156786,0.028584055260788582,0.013635289731804515
362,0.02638938425016769,0.020081222302075697,0.021144633813919005,0.010233075904045933
363,0.04196580072705236,0.032869419118867246,0.022338354385098055,0.013102518960097197
364,0.027145864089434375,0.020468501687132164,0.02162591500165395,0.010468328928350522
365,0.031784070927486,0.03247144853342795,0.02466234744851222,0.012454603226319581
366,0.02777620620273976,0.022749902918283826,0.021789824364242316,0.010774018662627765
