,bearing1,bearing2,bearing3,bearing4
27,0.027286054337503404,0.029752788980824313,0.023949839464000713,0.010779071671957713
28,0.029311334887553157,0.033775622721831,0.02408896430827357,0.011254856113657627
29,0.023931777534142693,0.02048302701679095,0.024820481609031483,0.009841381214234925
30,0.04706953262700567,0.024208424459528727,0.027133228563430103,0.011455429690658738
31,0.028447403488309566,0.020895311860247512,0.023239407523587476,0.009865138380806836
32,0.03517692115290287,0.032357106382903525,0.02487840047360179,0.012399253433667028
33,0.03419972603362119,0.020811611007340684,0.022925003499796866,0.0113356055696115
34,0.02705852017244333,0.019535305244140252,0.021821567169424558,0.009665014319192929
35,0.052874636648617676,0.04296977874874203,0.02948596845688721,0.014702234483962242
36,0.027800226616189687,0.02983832262395158,0.025169158570920103,0.011190993763122593
37,0.030366427507643203,0.021426919671603283,0.021734362691215363,0.010061623013722334
38,0.024381770957069226,0.020059973355007088,0.022929004597632932,0.00977470366024193
39,0.027251672088017403,0.02894566942743066,0.023919956826380734,0.01114870162207466
40,0.05711671850975979,0.026509719104948933,0.026195896360331015,0.012002729103622316
41,0.03006227062706715,0.03694802007363119,0.027657435130942185,0.012083048396245553
42,0.02619715463097961,0.02616036427561627,0.023027237755443616,0.010826885993064535
43,0.024812051193625537,0.0224963957694724,0.02225868830614652,0.010158546423976842
44,0.043062418471009396,0.0380080084280163,0.02996923169527667,0.014059818049647522
45,0.02463048843978502,0.022645835042082195,0.022686678367677345,0.010448098002484786
46,0.03091935128465883,0.023268119842485686,0.024753236545707446,0.010266173573190141
47,0.02333975375584859,0.02059194268453927,0.02342071638059489,0.0096736449587477
48,0.026188346811360945,0.024133865299533087,0.025389418879404144,0.010481403419904153
49,0.022763071652468953,0.019592947759742158,0.021424500996067235,0.009563479381785367
50,0.025939166587740196,0.025499235404737343,0.023565958024510884,0.010550426666128699
51,0.024484078989106865,0.02142976356941191,0.022655443220254173,0.010020071828014534
52,0.03497404717172269,0.030021596522146154,0.023538834454088824,0.011547610944568517
53,0.02315524571208926,0.01996509627920675,0.022281924582039016,0.009551269362403293
54,0.024283086246156497,0.021530930145519586,0.022677985429556926,0.010425914291191435
55,0.023510165663217404,0.019879236535832352,0.02147546248131353,0.009644188631700697
56,0.031057228087599472,0.021436014373222838,0.022485625524876002,0.010610255826940182
57,0.06466537273016086,0.040610737775709234,0.03675707860903307,0.015304147590865395
58,0.025209252227603906,0.023053576183891866,0.02272982442035413,0.01016585093986571
59,0.03006142944984522,0.033540026481889376,0.023809636404483685,0.011866655446930637
60,0.02340296206967834,0.01984242550399243,0.02228998326765837,0.009636933444965336
61,0.02405843753807253,0.02136556620730782,0.024098678438024913,0.00992502557823325
62,0.028414937605754986,0.03189598306505199,0.024442278711078107,0.011350215329134444
63,0.035643183189637676,0.031415336808216024,0.025057959537035636,0.012173982471698465
64,0.026107439100086463,0.024285313353289286,0.023727171741053744,0.010464879043834602
65,0.03134651750825326,0.03548853836781806,0.024445037502997258,0.011918480105557745
66,0.02487024270133286,0.024166636419337,0.022791614837243773,0.010315351349407944
67,0.02980198031910867,0.03364143502034717,0.028213856634682236,0.011409944138125343
68,0.05866186212890291,0.03615495186028886,0.028285241224350596,0.013268538245640095
69,0.030530282493498123,0.020393800091356856,0.02346782030800538,0.010272173783089004
70,0.03724283719989609,0.03568057184273133,0.025681299267254955,0.01235948505333663
71,0.05346827048204747,0.03235610055453057,0.02915500563602313,0.013697025512280405
72,0.02595645806538704,0.025517593129777416,0.023059001003352828,0.01039322294164147
73,0.023370294497907992,0.020633205152968473,0.021306056789081734,0.00962964337800742
74,0.03844820872465749,0.03695641655951215,0.024464298250080178,0.01270602360742407
75,0.030678090975474956,0.024515539990777095,0.02281163452109937,0.010970273379971505
76,0.024415514410387168,0.022430582228218515,0.02215079350393337,0.010141818330530837
77,0.023287891899619006,0.021492323301984487,0.023550555232464954,0.009919335087387647
78,0.02903060843457933,0.030199169496152742,0.025313383290725473,0.011514967969927648
79,0.03627558678126276,0.034721649679348335,0.024607830910678613,0.011770865634952728
80,0.025591532022356717,0.020044927825298493,0.021594682870143524,0.009691582248757144
81,0.04558253189187882,0.024025785064166857,0.02382814026389662,0.011773860120611164
82,0.050010360944518814,0.03533906379575509,0.027873363788848478,0.013180223611949475
83,0.02545332786972685,0.02095688886722851,0.022256711892805422,0.009790948370918581
84,0.032697640721487654,0.02500949678025214,0.02315568189523632,0.010735987980800315
85,0.0225517141875173,0.020175306916533468,0.021822121649813717,0.0097257414536544
86,0.024671993174693235,0.022268037313060804,0.025631158974794496,0.010109776283381198
87,0.025177779204665452,0.023444554533070684,0.023542110083257226,0.010328255572066677
88,0.027755562435554628,0.021040547352580166,0.02208364769319609,0.01014709406091549
89,0.033211551650505614,0.02544761126268669,0.023815741929448117,0.011208037910220014
90,0.024317823167756103,0.02152238556242179,0.021902139943388906,0.009885161643874759
91,0.02601377234789401,0.026432530358194033,0.025693832818416605,0.010685010874913099
92,0.050087635766360356,0.023439892201003877,0.027249701272505665,0.012180138684465325
93,0.031137372744025258,0.02262774821014129,0.024624489170609526,0.010793725455992297
94,0.037792337583845446,0.03515167728759573,0.02782383795829015,0.012279264732015228
95,0.02558745295130658,0.023187254117353485,0.02365047004282686,0.0098853994051196
96,0.0619275148895401,0.03389950894000265,0.026960199782183277,0.013118640453987824
97,0.027320669649064117,0.027278725944755763,0.024401868426027207,0.010939609838844249
98,0.02629356157181547,0.02535570869254193,0.022941531456607194,0.01066031832289566
99,0.023432751444003922,0.021366259852798122,0.024231507757611,0.009980383144045764
100,0.031711673292160694,0.021570882575531587,0.022365813508783416,0.010226829164891784
101,0.024141753416980844,0.02101708586247068,0.022971978346349016,0.0101235977233376
102,0.02789680284361761,0.028120717283232656,0.026881418615668312,0.011366854124813995
103,0.02329834097306897,0.02073564378574002,0.022792705349844986,0.009995680431240918
104,0.023440696894996657,0.020290302150277096,0.021770498899124073,0.009640271534001252
105,0.02440255224792652,0.021134648054474084,0.022083227537186757,0.009973106908456514
106,0.06634975249536931,0.04188747606352356,0.03846865103605366,0.015022736409041296
107,0.03127280213953984,0.022379704370552284,0.02311054049561674,0.010177295879787964
108,0.029912205309020938,0.03389330647060518,0.026967311455852315,0.01172705452305995
109,0.02452012341955244,0.0234268983728289,0.02354904563701355,0.01003672581464233
110,0.025332143340817608,0.024130146225399537,0.02325971881489508,0.010241724531834924
111,0.051726380648013395,0.038058134785100756,0.03206074567672001,0.013888263153169888
112,0.023933877973619753,0.02214145462615675,0.023995130879368505,0.009897208290076863
113,0.025171725145289592,0.023328627741373394,0.021999930729114985,0.010111872556382667
114,0.029671876261258213,0.032712485018446744,0.02636925735600259,0.01144666778729439
115,0.03043947789977239,0.03542195090968976,0.027529442368588283,0.011907551180783942
116,0.025778927465865922,0.02391229220586756,0.024788312941818373,0.01047384777159453
117,0.029204833842767258,0.032370599258034066,0.024566387594362575,0.011599428189601066
118,0.04308591862585834,0.03503005557643148,0.03091405777036709,0.01393266818936801
119,0.02959305243264061,0.03503856103042978,0.024293655772005755,0.011850126371624045
120,0.030696982237709503,0.023170653857567412,0.024651914709033912,0.010367518650030955
121,0.05267393225257856,0.026812127505194554,0.025955913271246765,0.012740197860086358
122,0.02725635611540425,0.026815398595362413,0.026341941823990085,0.010602565192148186
123,0.03177209365803807,0.022960868301678435,0.02320981631679972,0.010785414874987244
124,0.029157457484872966,0.022049824444623972,0.021811825749374042,0.01010891024166785
125,0.029955624641819237,0.03253235840982406,0.024766191427887958,0.01160410784296361
126,0.030699425257850962,0.023799109360830996,0.02367949594111273,0.010994744997002481
127,0.029761300306010943,0.03271081915356713,0.028770092103665514,0.011111033098559844
128,0.03106097218476883,0.035804393934066855,0.02724309261794609,0.01192882935860561
129,0.027032087603486216,0.026724552167324445,0.022895246642281243,0.010664968131831303
130,0.02519609665195461,0.022677175386313732,0.022308552329746968,0.01019292037715831
131,0.03267043653762649,0.028155961047566326,0.02287023721807863,0.011096686433801413
132,0.03788658999499492,0.036369955085967555,0.024635770189591993,0.0123101020424369
133,0.03323684462610127,0.025850928729040323,0.02388468386380816,0.011364128733430113
134,0.026367803675620125,0.021979963946213717,0.021214318716062795,0.009741642299836956
135,0.024326915665265764,0.02010608168174309,0.022374147379833495,0.009757142084790981
136,0.02494605661792805,0.024148397304599525,0.023961240049759913,0.010211743552332548
137,0.025792241091978547,0.024196264091198978,0.02275608373375397,0.01039641387873244
138,0.024005607217777565,0.02123153926082149,0.02351902694828683,0.00953959958844467
139,0.024237854354167362,0.022171458111278967,0.024299974564736725,0.009903633151384456
140,0.029032994966770375,0.03221273558818037,0.0248488992237315,0.011485879018634739
141,0.028882629922427086,0.03245593078031481,0.02537070222289918,0.011151446150998834
142,0.02472778606046276,0.02182389115999157,0.02353785266638917,0.010143328416773022
143,0.0346640616137006,0.02923642855349417,0.025593471757311973,0.01148344556575747
144,0.03130466313859157,0.031200353003192346,0.024178424854731765,0.011662145475316143
145,0.027794509627383925,0.021729370201288768,0.022504831643905716,0.010123617614219028
146,0.03475440501363172,0.028660517795073878,0.023738608100911825,0.01144545984235266
147,0.030030212277067498,0.03527308830488285,0.024189816816938617,0.011746251996942687
148,0.029285200082765472,0.033373079286690234,0.025012318311875736,0.011734651144878806
149,0.030617738759857335,0.03580282294384007,0.02454299406038928,0.011878090765550783
150,0.02881626230663671,0.033073368284003875,0.025575915053277398,0.01125015854642341
151,0.029387047069781954,0.028750371418393664,0.025176710997396178,0.011309731444403153
152,0.03571721663645787,0.03217854412609053,0.02638301981710395,0.01267826162469214
153,0.03899126609102009,0.036643782309357234,0.02583626738073077,0.012284901087650207
154,0.031703677958693506,0.029231591251272553,0.02393253531160987,0.011388653850124969
155,0.023924310393015156,0.022069131825188992,0.023326613485641523,0.00986272558402048
156,0.05526392154411973,0.03893363788424399,0.028174459598851377,0.014576091768690682
157,0.03178313103059831,0.022901183419020275,0.02234447421759344,0.010702984463322466
158,0.023668068066809655,0.02093871060201339,0.022677527653639472,0.009938547852300299
159,0.04230041923733227,0.02766159533727256,0.02899840940631864,0.012928769978871248
160,0.02610046135031241,0.02505260736405101,0.02290009163532196,0.010512144998472674
161,0.027329806321929346,0.028744530756277767,0.0233295664950996,0.010807862984103786
162,0.0248356392674684,0.023863747350651283,0.025432323267062344,0.010082451983885627
163,0.02648299919214203,0.025185989129275863,0.026669933427453534,0.010501115226966048
164,0.029458770103965144,0.032624091612841064,0.02439324082685792,0.011509493020439045
165,0.023665979271320116,0.02251996845035742,0.022051868666140353,0.009960888741545073
166,0.04657121756750273,0.031861609402291484,0.030955748752568235,0.013298402788285497
167,0.0534973422814545,0.03258746061407181,0.03311005507690961,0.013444320745761658
168,0.027063956939447794,0.027305563020957244,0.025013673306698847,0.01066311117056757
169,0.033569685630801684,0.02448644563738732,0.02268879539744497,0.010965383135443266
170,0.02279040571161597,0.020645892935645477,0.02393537083220501,0.009357855870852281
171,0.022743644235643692,0.019614223463427286,0.022452627248980884,0.009606603727249249
172,0.04984420314969793,0.03475857630017777,0.028328515190517847,0.013661078802389981
173,0.02918882268706681,0.03165091483519416,0.02618701375016866,0.011315810648333615
174,0.05097880358047792,0.02392418475922834,0.02423344878761823,0.011855045610830289
175,0.025191403390264717,0.024528660992839558,0.024600877569144197,0.010179533419573075
176,0.02387127711249832,0.02189387064798208,0.022048450498300086,0.009787045146496408
177,0.025226179918950264,0.02282360190236226,0.02279567045347495,0.010112146230623384
178,0.03117088371494644,0.02353716838236799,0.023703980456811935,0.011161874678249261
179,0.024916509035232386,0.021086702509894882,0.023103705700459897,0.01001427904613971
180,0.03429737097643551,0.028407659888839063,0.024462481709444105,0.011281556253785758
181,0.03606268798101807,0.029680015040586906,0.024044176299757497,0.011562845670187994
182,0.030308256444193805,0.03550764940008129,0.02571663992315243,0.011732851661398275
183,0.02949119885661368,0.03222195954338093,0.026623399743451827,0.011279241118161032
184,0.031129746270871887,0.02527222755679675,0.02344977845377033,0.011002601950202917
185,0.026948978667814216,0.026312207883126448,0.023114364587053227,0.01062964558365346
186,0.02321896972692438,0.021045399120371722,0.022405983122753728,0.009628820973643662
187,0.03325482223431689,0.025556543429481084,0.023310892859921335,0.011210125999713362
188,0.046947309441676015,0.023583384547254893,0.025009572418146345,0.011642629398999889
189,0.025298073831300626,0.021148579976181886,0.02195989441252045,0.010008187752395094
190,0.03908459644782012,0.03592074806790207,0.025384734530734192,0.013102428250270982
191,0.032174472130275016,0.023405962848791737,0.021904571473242596,0.01076614835736969
192,0.027541937131863335,0.02040555451668595,0.02177778901305904,0.009835761278118516
193,0.02602433310384892,0.0263261486420285,0.023240881643328482,0.01045491946597192
194,0.023789586095221967,0.02198701205566393,0.024250405370799227,0.009874640206316475
195,0.026436270150349377,0.026118247339946388,0.02357360131149162,0.011016552384037363
196,0.02791399493645391,0.030681419421906952,0.028463622527821877,0.010800039022231868
197,0.025324498312948605,0.02342561415158586,0.022511985172593542,0.01052630607353838
198,0.030082250834775434,0.034150996010658054,0.02510598392005301,0.011889197368293669
199,0.026596513348499176,0.026254872752484323,0.025911722723872196,0.010661198029409088
200,0.026508788563960932,0.026480868862532765,0.0233200073629672,0.011011339198583898
201,0.031090503443628476,0.020424557782792455,0.022027392900702172,0.010226025644881565
202,0.029641772504756622,0.02323833848191123,0.02222460528606197,0.01049381474871192
203,0.025290089483158425,0.01948362332119112,0.02110910679798725,0.009730061784969473
204,0.036936631849731796,0.03374652950638221,0.024716665493162603,0.01257087629306004
205,0.05808299274396074,0.029871087909718742,0.028740781970667855,0.013465255984202945
206,0.03740993671171802,0.035978991700674076,0.026310093374696378,0.012893809402316759
207,0.024400265224684824,0.023736592920745224,0.022259955146678403,0.010275094064715946
208,0.030849578937953155,0.03450680990100663,0.025217887748385785,0.011536587501587616
209,0.0289351031607589,0.02223347547919059,0.023016097462585948,0.010327462313497321
210,0.029997735040145176,0.0353406786898907,0.026840676445324053,0.01165018985353972
211,0.024951921127002848,0.0235125140726302,0.022066410848167545,0.010406270009084324
212,0.03204271968058197,0.02295651742918718,0.022684782999326525,0.010730764023893842
213,0.032382088860512054,0.0242426635166008,0.022870978522963346,0.010541831368570924
214,0.03348007071848505,0.02740905724097705,0.02415109515070695,0.011688122100367343
215,0.030945287333162545,0.031243087162915295,0.023858865693405187,0.01119464384772353
216,0.02598355690608041,0.02800739793543593,0.022904111194827284,0.010819034420238405
217,0.023404007612229764,0.019883993301548136,0.02161118904480973,0.009638259655824348
218,0.026561571828023683,0.02609421088513235,0.025589635163748663,0.010758873513417443
219,0.029966612937443668,0.035390436805578435,0.0269600097802591,0.01150712854471658
220,0.05161021316978909,0.03015210911247986,0.02572108171428081,0.0122554099096738
221,0.04384401266533462,0.030189198300153212,0.028119569140867953,0.013191787394460284
222,0.026498102745681464,0.025069993082133257,0.023475849197135364,0.010702279499477291
223,0.026359665404042734,0.025617751226050357,0.023145174319587514,0.010726585671224656
224,0.03734661699809545,0.032562448894855704,0.024819016921354346,0.01226581888276295
225,0.026519941076064098,0.027316127820782417,0.026014363874940154,0.010717924773675877
226,0.06401189661042195,0.04160908769135664,0.03573224215570016,0.015114310804989019
227,0.05626859327286918,0.021818161837567164,0.02225085783668472,0.01170435366964416
228,0.026998926558335377,0.022243698805568972,0.02373093562479963,0.010272496925964091
229,0.05693834001257614,0.031745271568279235,0.02712908707041208,0.01308248808208395
230,0.03042835536813259,0.022056304059647147,0.023059747664327352,0.010034461819997783
231,0.03783865822309017,0.03621682361940655,0.02684284721474338,0.013029448280093985
232,0.058934553687846905,0.03617406708075355,0.029266333427847326,0.013844234240504924
233,0.027570085603238863,0.027520853247974486,0.024169483111382714,0.010673113509900472
234,0.03011262722674479,0.0342373783373769,0.025589931944754455,0.012019688392792865
235,0.03917874005150558,0.034680592092935406,0.026092388587374418,0.012486238669620175
236,0.032758554426258926,0.03237878841106051,0.024571020768752512,0.011777755756995276
237,0.030053922120802927,0.032786856521365905,0.02629726873220274,0.011477662440902075
238,0.023683021211520563,0.021549091234442087,0.024325629310219775,0.00995507155140718
239,0.023619511628111926,0.02051639976587688,0.02302612329787414,0.009494405634418189
240,0.024713619014299054,0.02069101045933369,0.023310798317445584,0.00952612288361342
241,0.035390219935569886,0.02995281567271437,0.022998952663635712,0.011433590412297726
242,0.024513381173071634,0.023293805822235288,0.022245744589292432,0.010191108610702264
243,0.02847950377411177,0.029773066503687495,0.023973182847808715,0.011457798369491472
244,0.028208622427501086,0.030397564646706066,0.02799764522334517,0.011327797167046655
245,0.05579496257098683,0.03198073317429944,0.027323317074794302,0.013026020815849554
246,0.029136026739033847,0.031169569186171475,0.02597681421889877,0.01117866377825234
247,0.02379185410249413,0.021720134661917738,0.023644892063400397,0.00987037072412526
248,0.024813644234787484,0.023789992657711027,0.02406624732888115,0.01041705639150224
249,0.029954371442631994,0.03672609405252801,0.024254132428568366,0.01173362948438188
250,0.030703396235088685,0.019907768434408862,0.020919734517186192,0.01049571362029723
251,0.04440771240296208,0.03745067527613921,0.0319981697061588,0.014288763380603873
252,0.024743547689294168,0.021964001942090035,0.025854938502383046,0.010131689113569936
253,0.02854361613601252,0.031477404258436946,0.025435464315776188,0.011300442006400542
254,0.02700811193999705,0.02833948386897312,0.026922441788372692,0.010669529972678076
255,0.030114989901207874,0.033271957612743,0.026113458509357607,0.011472109415370151
256,0.024659488330557214,0.02298466807934481,0.023242880502328936,0.010205265646570618
257,0.025432858824206917,0.02436639484839065,0.022892566316262818,0.010574451273173052
258,0.040898580331507874,0.02985541212306945,0.03094174973293588,0.013104754372380827
259,0.030683518361214156,0.02069798651187847,0.021193028847039174,0.010098407408369862
260,0.0306001786816215,0.0349805476887762,0.025271674997949953,0.011625476991040693
261,0.025802997314575152,0.025471451222375457,0.02350726083306735,0.010493501464291018
262,0.02771543947813656,0.029862466568266386,0.023908236128798614,0.010965546676522706
263,0.05698076397170439,0.02734579057198154,0.024651100924118603,0.01231857628796093
264,0.0231117221046546,0.020305110914564967,0.022547240234049568,0.009478403209739864
265,0.028740554287629037,0.03087950055645001,0.02459173822156708,0.011295848255726182
266,0.027488497588387083,0.028792036333201352,0.023358367270504523,0.010917777703397157
267,0.025139075386950108,0.023942093693682144,0.022989452415647933,0.010104049724379689
268,0.02994620647170704,0.02024624679376831,0.023232511964104342,0.010148573443140994
269,0.023177418248232197,0.02002525465987428,0.021590772905630204,0.009557236705046202
270,0.03174024638511948,0.036393533479008394,0.0267770270122209,0.01247482448588813
271,0.023011774950622777,0.019906940070957745,0.022932708819715472,0.009591427600553022
272,0.0298889120712168,0.03496625692424664,0.0258698290488783,0.011655400973227158
273,0.033546301766196295,0.03279490857398085,0.023734208226043177,0.011752754318633585
274,0.0348182015322904,0.025195398758079645,0.024703634125539303,0.011842635487430492
275,0.02471594238994701,0.022905981795798745,0.022222989420204398,0.010309644827037256
276,0.023421147420559254,0.021412311232345695,0.022371833168511903,0.0098403643484152
277,0.05315846573105957,0.02807882467065026,0.026491186615376083,0.012568777401542369
278,0.03303940685614999,0.026228582186589598,0.023962181357982094,0.01144553568797458
279,0.03485892066962983,0.02903342094067316,0.025563751438315706,0.011472094188289005
280,0.05226660670823942,0.025372416722416656,0.027319427375037272,0.011905890838660284
281,0.026237962662265496,0.02131896744484436,0.02225290264932478,0.00979207590523957
282,0.05971702435617321,0.03147756770465709,0.023454522050935997,0.012509557345501802
283,0.03147990780408334,0.025049303527848038,0.024449888889106874,0.011527608003754884
284,0.02953748999415167,0.02348921233015243,0.022536962506341022,0.01029548095755181
285,0.05619545712756359,0.032568302900777966,0.02876051448072388,0.012741955339252336
286,0.024927536156366545,0.023274054111203445,0.022178964701211994,0.009917350580523003
287,0.029153926410387956,0.03482643607338354,0.02541460634481274,0.011373474425704255
288,0.029111278773126293,0.032501527858354876,0.02408688222518822,0.01148229571061074
289,0.024182997130914673,0.020833615363120804,0.023040589404585463,0.009807461169412739
290,0.02725419441437306,0.023457276877165388,0.022534156396585712,0.010433442390678985
291,0.030740554080525565,0.019388808955635925,0.020446364641893228,0.010091966726224678
292,0.029648009168083862,0.03443767226790871,0.027431891001149504,0.011652661349174726
293,0.058666453633472906,0.03139032121071101,0.0278843707544668,0.013416673458035717
294,0.03193470741065522,0.028643536321986282,0.02329560991665611,0.011337875502657045
295,0.04032433017448098,0.034089587003883065,0.02828907811816015,0.012946389044792766
296,0.03886533186633916,0.03373293586858824,0.023564817859006364,0.012116935001196597
297,0.030417231585391953,0.031213785804239613,0.025328050744275646,0.011576951014639032
298,0.05572890509085085,0.042687995975548315,0.03240537479828071,0.015027922918085974
299,0.024329005941661874,0.0217961643572153,0.021959345369011923,0.009919698481878104
300,0.023177713323729962,0.020239274702165074,0.02127399221398308,0.009567742844658575
301,0.028152497225898257,0.03247326128907424,0.029347380218147125,0.01127826388489381
302,0.051603797496432485,0.02279757614524003,0.023358522133119,0.011113599037641387
303,0.028512162106309878,0.03271295639052309,0.02635736796718481,0.011288243749708195
304,0.036720819348999345,0.03493288928497985,0.026007007120772863,0.012192558609977394
305,0.023800418200335745,0.021562250378016606,0.022574732935775086,0.009862803751674785
306,0.029508634622977457,0.031396366375428496,0.02465833493189667,0.01165959154402551
307,0.025491068408683037,0.024488829614030715,0.024053493893279557,0.010321363104998944
308,0.030670593897125092,0.03722173807966657,0.029885816771627414,0.011799502893068619
309,0.022904831475841502,0.020738597508846213,0.023093393657114998,0.009612823846859589
310,0.02723498158543732,0.02873059835921693,0.024970515466362773,0.010470385583329262
311,0.025488970811539634,0.02351295108824883,0.02485587845879953,0.010498132707528137
312,0.027241746554901976,0.028195973404710223,0.024997529148733467,0.010954242589075455
313,0.029277538915870448,0.03219863436888161,0.025232999449139832,0.011480212764489971
314,0.03134017183356887,0.022945196007364554,0.022515018237464973,0.010586554901166027
315,0.029831568101257505,0.03403730130836853,0.027296636451044867,0.011333477923447802
316,0.024817899379450656,0.021708827045835936,0.025110865216364048,0.009875112326747204
317,0.05382719429411552,0.02645081505936961,0.02677997506493531,0.012122848328211257
318,0.02926381640383755,0.03180227805835295,0.02513530485340361,0.011356119862136051
319,0.029743336454442642,0.0354080929951555,0.02396737076871211,0.01197616046638933
320,0.05547615094083595,0.02806947023220644,0.027472792769326133,0.013400025375085205
321,0.027156521862113283,0.02363025963579212,0.022213028715106768,0.010238607021295665
322,0.03263145956428742,0.023684006217436562,0.022781380194311092,0.010837872836093377
323,0.03845875984964204,0.03344682685733257,0.025977415841718615,0.01229741901030676
324,0.031540141498402924,0.026911203937184977,0.025311397127242098,0.011038341916481544
325,0.07484147624084768,0.026449976914161843,0.025163689328809864,0.012945957918821291
326,0.028759876470460966,0.03360800861472686,0.024998498517044714,0.011638974845382765
327,0.0347656483217645,0.02725675459739896,0.02577280700809076,0.011125054866946133
328,0.026327883988859352,0.02053882741656285,0.021532680384709957,0.009842449406804048
329,0.02296968387985291,0.020949511746932666,0.023623160245632442,0.009947345848455602
330,0.022468273158869713,0.02042501205422774,0.02328634207798569,0.009570754127839181
331,0.024490254248519604,0.023055414788269113,0.0227971620856471,0.009939378768640775
332,0.02321124703405887,0.019483799574466727,0.022903212991438777,0.00917204077129618
333,0.05163377132083205,0.023152587266762677,0.024999393855980524,0.011497267165531917
334,0.02838832986528487,0.022092742794027613,0.021517401599667363,0.010319507942948504
335,0.03084793285036519,0.024696856161760657,0.024581556602148766,0.010820089961692576
336,0.051932270308089,0.02463161627770595,0.02436470174577388,0.011515236767451387
337,0.03504549135713617,0.03246598351706467,0.024776734341553537,0.01201802465396366
338,0.026670466889505237,0.023758794515220182,0.021959500987221305,0.01050501274594203
339,0.028312213893751933,0.02067960312445389,0.02161968150552027,0.010016154743268668
340,0.05274236558691312,0.021909781880367653,0.02262617721942744,0.011291783180029009
341,0.029952373421567584,0.0351590069575516,0.02712130078038617,0.01168136625044551
342,0.025857019504796866,0.025013341315881083,0.02679732876252372,0.010354952531137754
343,0.024559376336872298,0.021314931756792277,0.022943236944628284,0.009862703212561347
344,0.027326207848661428,0.02760758924021394,0.023429677009696386,0.010977364357463387
345,0.02750645660411691,0.028257219261332227,0.023817927886318566,0.010958727926750077
346,0.035834776530340076,0.03386002912500127,0.02564151936412213,0.012892007482452464
347,0.03811977313455829,0.03619919082319023,0.025939073896008927,0.012175483371906139
348,0.036110531328663584,0.03443288541919299,0.02620133521865343,0.0121692279701615
349,0.029868265326003174,0.03569015433794491,0.025147206587588424,0.011961871876043409
350,0.025015941833240626,0.023415055835819723,0.025354339409557048,0.010269083112616567
351,0.029086431498077825,0.024991807055854808,0.024018054011402962,0.010584198742413545
352,0.024357014167176026,0.02219145450626934,0.022858053109853588,0.009915841900735987
353,0.030933621126905494,0.03612421338556703,0.02576617355379403,0.011874678844464394
354,0.03891378122493832,0.03227521677518121,0.027515603814118193,0.012657143021579227
355,0.05986181894087993,0.035225376855474874,0.03184955297303918,0.014361724890322364
356,0.05495896748309457,0.027613904211268615,0.026091591232534482,0.01238416105793034
357,0.027437388796697187,0.027974415042677142,0.026576327925970956,0.011198151921959186
358,0.024978017601407623,0.023988896246836266,0.024217102202447632,0.010101814650144753
359,0.02382302905723762,0.02070027921548346,0.02341683510145456,0.009695380290568566
360,0.026302082834816665,0.026180374834650473,0.02283607153059935,0.01051334419903428
361,0.03660982189265212,0.027943593185648506,0.029563781126704384,0.012736681923991525
362,0.02316169145929005,0.019822714728321065,0.02220906388335838,0.00939786992644228
363,0.03744724038840422,0.03268452356613025,0.022981088097706583,0.012182704003430637
364,0.024059536639692625,0.020141434482115812,0.022403618959294075,0.009669279565075715
365,0.02885420371191142,0.03233916393797008,0.025656349931651286,0.011622503676783448
366,0.02465112485202719,0.022677199724888006,0.02212450647506188,0.010027321267111845
