,bearing1,bearing2,bearing3,bearing4
107,0.014031949063284874,0.010346106747863511,0.016573731884263507,0.0032957533451228697
108,0.01022894395235488,0.010438616111380106,0.016717545851101703,0.003185955457164276
109,0.010165396625882197,0.01022246308343584,0.016460706435934114,0.0030904719877393916
110,0.010352000312007146,0.010145007029185896,0.016744082800917572,0.003082108332455997
111,0.021582523394948448,0.010622262638573757,0.01603831430465446,0.00351196779276018
112,0.010149125665156921,0.010504440834278466,0.01646798766338984,0.003100293453696881
113,0.010250354366460226,0.010259351415039352,0.016580381168696198,0.003059701963148955
114,0.01050594291361284,0.010629717076012693,0.01769453209297133,0.0031482366716814895
115,0.010391913989948967,0.010354143837323877,0.01700798417654147,0.0031512390758083103
116,0.010389219225850134,0.010603329370453624,0.016686923464966384,0.0032214459945151524
117,0.010548902757042697,0.010760884900469864,0.016631696756461062,0.003210687435670172
118,0.014493572984713422,0.01012809878681266,0.015892175007542843,0.003545780101563682
119,0.010106730754492428,0.010167624114399112,0.01669973221388446,0.0031400663491467007
120,0.013406444220736828,0.01022997180296271,0.015617142356758526,0.0032679751525075467
121,0.023789467534395505,0.010402745939779474,0.016443266279551266,0.003769412847371479
122,0.010461876221388819,0.010981999541591299,0.01673252267819677,0.0030883855605302636
123,0.014089824213851892,0.010146236096031849,0.016665181262122818,0.003401392542465082
124,0.012919876204178959,0.009943311889081114,0.015953454964016314,0.003201666840769478
125,0.010947180034201594,0.010684134894562953,0.017183650590294745,0.0032401101323402564
126,0.012499495137815321,0.010574405539631281,0.01663091259764827,0.003336547226799544
127,0.010444245979154831,0.010489469962246988,0.017931203993677834,0.0030107604741899377
128,0.010272155037724955,0.010885646403934818,0.017040346756711313,0.0031644743245580007
129,0.010327368902886979,0.010697518702615316,0.016264468433476634,0.003111188392311011
130,0.010216778777077724,0.010667239469671878,0.016260126807358267,0.003206403539298622
131,0.01333560668817494,0.009947093177734997,0.016318358803342238,0.003283522590022734
132,0.01456545486061478,0.0108935370203388,0.0166251653895807,0.003389031803664338
133,0.012946977253820574,0.010303650008045728,0.015407688253290114,0.0034151708684542984
134,0.011364261382943792,0.01036301677835041,0.01656805035246932,0.0030830243474773613
135,0.010386106856566695,0.010156921010038546,0.017515870464425858,0.0031584558347308583
136,0.01013446954438905,0.01085594793100922,0.01607498520677073,0.003179132067442518
137,0.010660342237976694,0.010416813923801886,0.016265309428509803,0.0031586739584225504
138,0.010309669073889352,0.010201436574425661,0.016687792466503922,0.0029992238953697953
139,0.010289200173871254,0.010322111643793784,0.01679711219596066,0.003140363232628234
140,0.0102612054311955,0.010594599014136062,0.016178865977348474,0.0031671142557727298
141,0.010126692543562221,0.010746686342628714,0.017744019946290983,0.003135406304762521
142,0.01014774339025145,0.01061873539485354,0.01676909360634222,0.003153724529156316
143,0.012652241870834927,0.010506872163802031,0.016399000795458134,0.0033421825122079258
144,0.011690915263144346,0.010491074371245163,0.016857366309551855,0.003342749982791102
145,0.01230291554239816,0.010273628042859341,0.016203100505116717,0.003207762579187149
146,0.013977273319648598,0.01033028299829724,0.01582121084962879,0.0033241460530516005
147,0.010278788441878855,0.010255668672008961,0.01591888479957842,0.0031983782464083087
148,0.010110932422128937,0.010473839134353277,0.016650013927017822,0.0031780686946366096
149,0.010099722157792826,0.010479950735781224,0.01615098008986795,0.0032018009416614063
150,0.010011899479224063,0.010605965102922835,0.01749289474579976,0.0030308124905091575
151,0.01102287392066438,0.01026050496874657,0.016314228518889536,0.003200110985767459
152,0.012804254321661037,0.010229678566574137,0.016397852988037254,0.0033540517330429426
153,0.014565252081049657,0.010680356141423517,0.015972539727666796,0.003309146313452818
154,0.012735560039670538,0.010568699665491843,0.016309961794515663,0.0032480425051090085
155,0.01015269331835251,0.010464218400922903,0.017580313338844834,0.003120437172656053
156,0.021731633720243154,0.011002461600352134,0.015923178807029013,0.0037809397687898695
157,0.01410351003020436,0.010082952443759494,0.015994907406818578,0.0033623739102510925
158,0.010431702609138732,0.010079019918962286,0.016683160961690285,0.0031415632872958937
159,0.01628295516406378,0.010404318598975086,0.015954298728150153,0.003602348203645877
160,0.010365166919773114,0.010933491341983598,0.016283715586440844,0.003161203267145742
161,0.010162701257721514,0.010622420250574943,0.016066823520654146,0.003079170215863988
162,0.010274066988613164,0.01052485434144702,0.018362022250093354,0.0032038477508885633
163,0.010198086480346983,0.010947945645814573,0.01697733512414011,0.0030935223858581107
164,0.010478642700244605,0.010712476878785803,0.01663789807215793,0.0031343423170781676
165,0.009983783149703104,0.01022030676582945,0.01636200647840828,0.003112264542181582
166,0.01919421212539555,0.011032146650678514,0.01628967612964005,0.003494760689462739
167,0.024821032430814065,0.010761410842313229,0.01612322863990342,0.0035580595536450575
168,0.010301446094163157,0.010280313109488518,0.016232371587323477,0.0031051232878717572
169,0.014252132394424265,0.01016668454015729,0.016090393468033946,0.003311996825479363
170,0.00999066578623661,0.009712999289870907,0.016266576949343158,0.003026026332429226
171,0.009945097347907881,0.010397343211475505,0.016407946915458882,0.003181849475306523
172,0.019860747069360203,0.010758236048954505,0.015928007345637263,0.003624753751413692
173,0.010449154096043202,0.010472810778624572,0.01782168650247469,0.0030913644962180823
174,0.025607827565735125,0.010666974819195874,0.016169708450270423,0.003664901132473329
175,0.010244514461964158,0.010568661766315025,0.01672041865522473,0.003114112378302933
176,0.010099063914763737,0.010088651314642335,0.01608806047963688,0.003041922319599146
177,0.010430599970625194,0.009963789967332565,0.016235958416306505,0.0031212860862101645
178,0.012961579847536672,0.010669332064333757,0.016486856502197528,0.003416017318237653
179,0.010865559570108494,0.010486653385273019,0.016899087659949106,0.003228097352862258
180,0.014201640835525539,0.01020505218897709,0.016528775653430996,0.003274181667367203
181,0.014969976367960441,0.010109815904557166,0.01628256306917383,0.0033898329069072
182,0.010133866029688743,0.0108184044477901,0.016541204687436844,0.0031066914405924765
183,0.010336727110951776,0.010363365785353053,0.01755312803545713,0.003071650247794647
184,0.013281386784473381,0.010064331822689863,0.0161084832562289,0.00336159436445451
185,0.01030501571780681,0.010317918288593122,0.016616283804088777,0.00310931981080084
186,0.009838023726571051,0.010006074193039113,0.01581493978814147,0.0030183631309498742
187,0.012954827174674253,0.010271789902334107,0.01616328390658001,0.0033210279041514844
188,0.022163383564456955,0.010135315900052963,0.016532870372304005,0.0035793847288851837
189,0.011412450202291787,0.010069549772136706,0.016550851235723703,0.0032234893329528775
190,0.013155270148875055,0.010994547278465147,0.016175927734896522,0.003403694361605104
191,0.014200800726438274,0.010692774910058819,0.016294958158133508,0.0034023971277247194
192,0.01237627589920647,0.010342937120887744,0.016521240106388183,0.0032262552752131846
193,0.010322053434670853,0.01028488568882829,0.016412459441650994,0.003069743919963348
194,0.010249995635595938,0.010734698032185873,0.0175294319394017,0.0031960792728921075
195,0.01001955784685285,0.010265953065415497,0.016375724334300117,0.0032112360753950757
196,0.010196830169857313,0.011007517615902898,0.016813131867443036,0.003042887661060834
197,0.010312127824539118,0.010127287631265795,0.015885364049072103,0.0032164565060719243
198,0.010477371752726242,0.010065358430446383,0.0165313760868534,0.0031737278451352303
199,0.010445743098485262,0.011083119073123173,0.017552638533340707,0.0032296332510202094
200,0.010233653868876575,0.010964333004052373,0.016464586127883485,0.0032652341911163325
201,0.014637856687523482,0.009761059830588873,0.01631283216226248,0.00333418317650054
202,0.012746755102693911,0.01050637706423845,0.015768749562900492,0.0033643193407461303
203,0.011307206480448015,0.010121387245851298,0.016133159528293747,0.0032247153205745764
204,0.01288030374622789,0.010343547803783971,0.01660297476902365,0.003416451247997232
205,0.026020193639911687,0.010518178960221475,0.01611477811314939,0.0038186283045158597
206,0.01322317090135924,0.010508625523097444,0.016731387256853657,0.0034018080219578107
207,0.010006940551224601,0.010578655476454852,0.01615911725119354,0.0030969890488569407
208,0.010539313214960787,0.01064333323046568,0.01666309171647592,0.003122237340275939
209,0.013065820692037593,0.010050621669457445,0.016040701298225053,0.003309206857858173
210,0.010337207671486206,0.010717316272031659,0.017521789403571547,0.003115474860499085
211,0.009766930816279468,0.010308378926405872,0.016218713964703008,0.0030808925395386113
212,0.014298612471923346,0.010113435185770524,0.016203979610298846,0.0033767196007679747
213,0.013813331476370302,0.01016816669267042,0.016019478782594042,0.003297339340991784
214,0.012597150257979405,0.010448847148843773,0.016022087074380634,0.003355094137182179
215,0.011321884298945397,0.010372101712612854,0.016548606245127426,0.0031703256606610136
216,0.009957829828011631,0.010299840750457312,0.016396652937797983,0.0031305147220874645
217,0.010212774740018563,0.010302973986593685,0.01601263704617409,0.003163839336196583
218,0.010320665483738597,0.010400424160707817,0.01626468552450522,0.0031300672501660357
219,0.010375724337075487,0.010844794374839331,0.017639044498269002,0.003070787455622872
220,0.024450067448182244,0.0104576568241703,0.016675415012697276,0.0034636763555153695
221,0.01620534429247038,0.01032455648312039,0.01638402256133059,0.0035895096246075834
222,0.010270061006287485,0.010283134113778854,0.016431469058273966,0.0032405080586565935
223,0.010255665226627311,0.010554244546406556,0.017066949452923665,0.003180031515021674
224,0.014708754460158457,0.010636352112544352,0.016453409682235416,0.0033784189038660057
225,0.010110525439471434,0.01052897909008815,0.01639449272433025,0.00310586832721228
226,0.02849279458839381,0.011284720126590084,0.016189446897548213,0.0036921867094407853
227,0.030711644227494075,0.010716302519893542,0.01664969377963705,0.003865084240410916
228,0.011777900946216276,0.010249446129716965,0.016717110900686886,0.003284769004067144
229,0.026091273765132122,0.010782333836342896,0.015991248896374717,0.0037161255000229695
230,0.014000338286488077,0.01005954395688927,0.016503103954251988,0.003219665852359554
231,0.013926611771299342,0.01056090358416341,0.01646644541116457,0.0033537824560527472
232,0.02463087435988648,0.01055810200223485,0.016188620489037818,0.0036990342106792873
233,0.010346835351787778,0.01076650032354972,0.016781966864789156,0.0031308997486007824
234,0.01034187509598429,0.010587223888901438,0.01660791486275153,0.0033413816084195305
235,0.013989697723243162,0.010501565471001017,0.016102438970888526,0.003412748435642634
236,0.012383517935081557,0.01079297412629767,0.016366004546162743,0.0033385155340030174
237,0.010774898497237393,0.010463588511916566,0.015836788910771803,0.003143817863489804
238,0.01024479983657578,0.010654297090688113,0.017278226412285876,0.003194387018610052
239,0.010155868299763463,0.010133768702288637,0.016224647311377086,0.002977130966237853
240,0.010903500157374835,0.010143591444679254,0.016890086498014985,0.0031835199707994527
241,0.0140406682375069,0.010325980342615268,0.016446834079436482,0.0032216312036028164
242,0.010090693458751803,0.009825639404870065,0.016234487834215078,0.0031163645674499242
243,0.010210577735687294,0.010772674892924265,0.016318821356478157,0.0032108486424168433
244,0.010277364159920064,0.011444542240149447,0.017082134841894907,0.0031770491032638796
245,0.02535454283040293,0.01076708655575184,0.016610375684845594,0.0036917016919808636
246,0.010456636300210003,0.010857043414284099,0.017875507900838115,0.0030805258353053754
247,0.010236504736368656,0.01026877122212106,0.016662009898808883,0.00317503604277891
248,0.010291892743529433,0.010539806174422467,0.016764669995091658,0.0031908949047390572
249,0.010347696922332882,0.010707350670389021,0.01640337080411549,0.0031616177153150895
250,0.014227633651317784,0.010102657572721031,0.016636081417590497,0.0034248742658803647
251,0.015394986049113024,0.01100445664989837,0.01592513823914038,0.0034727784509500027
252,0.010324816234575832,0.010182245337789733,0.016572270292235913,0.0032002640429402048
253,0.010192144482259032,0.010345480957461687,0.016827984804040862,0.003283882636447408
254,0.01003487956163647,0.010710452537487222,0.017205451133067776,0.0030666494299277534
255,0.010823643573951826,0.01085029191463664,0.017470257030189153,0.003110570265081389
256,0.01033173987450043,0.010167559239856638,0.016765723771319813,0.003114539397270848
257,0.010202701505780648,0.01043803431129861,0.01669829764142542,0.0031706654484035778
258,0.015672947594654953,0.010136452437857085,0.01615650811095568,0.0035783464770607894
259,0.01428772228695058,0.010026170681391694,0.01609071427848029,0.003290965210203493
260,0.010339565020399611,0.010471107579981178,0.01645509161423565,0.0031435296402588186
261,0.00992230285884996,0.010391941927740128,0.01640176195375314,0.0030997599350148985
262,0.010218531265982335,0.010185067528522334,0.016422636289719628,0.003082926677554437
263,0.027724477126476115,0.010471221214781447,0.016490147448108596,0.003677939250531487
264,0.010078692625589686,0.009935522399196425,0.0174714695917563,0.002988324095133662
265,0.010290951213422233,0.010837175195540541,0.017058112125936213,0.003083470843432836
266,0.01037460808470679,0.01072464215468601,0.016554129703536258,0.0031247983145333297
267,0.010093706933509835,0.010433567581369168,0.016435458411031764,0.0031433716335578636
268,0.013706874026354012,0.010053320878167116,0.015838066920652726,0.003336322441434786
269,0.010291441155198856,0.010052533510473652,0.016050701330268875,0.0031573039805808016
270,0.010669454015765304,0.010771586197144306,0.016353051465686014,0.003223365415919464
271,0.009950309223928831,0.010234651439108206,0.01767169802716253,0.003156472368811702
272,0.010353824769978311,0.01045932888436094,0.01660800956630972,0.003209215831095044
273,0.012893733303721018,0.010482905705481129,0.016351531605264133,0.0032364184157552887
274,0.013899832354610191,0.010247334876409225,0.016375131689524324,0.0035356105672041636
275,0.010330467198406239,0.010466801288993556,0.016226844410241616,0.003212925207566678
276,0.01015175259727962,0.010460966048263094,0.01728636334373492,0.0031557617637993736
277,0.02373691286281574,0.010664063762701953,0.016395309176080765,0.003654677001084919
278,0.01379492733325351,0.010290280351547911,0.015774322955485316,0.003299809157122772
279,0.014252396095164745,0.010207588562839452,0.016411732805452033,0.003382634603045459
280,0.025332013720962256,0.0105373255379847,0.015834644898712613,0.0035739805268005867
281,0.01179965759374255,0.010265166742993966,0.016124318690695513,0.0032083991951714526
282,0.02952208436662678,0.010485201844175163,0.016587001572049776,0.003696006701525102
283,0.012512912328037546,0.01027183921875799,0.01563199007582889,0.003345717367391056
284,0.012940561151119617,0.01030842815366605,0.016498914476829198,0.0032896714083535936
285,0.025797361477442486,0.01030022664069488,0.01579256735947694,0.0035679878597459263
286,0.010287378912977568,0.010140768268862788,0.01667943931113485,0.0030327678199619907
287,0.010122383101754876,0.010282656912205583,0.01709308651842718,0.0031438020452544922
288,0.010216193738644895,0.010389034478839255,0.01613131536439188,0.0031190541719365245
289,0.01039066311948401,0.010847757549231233,0.016812143813064853,0.0031332548820866297
290,0.0115135916130041,0.010276766896281344,0.016715600225249764,0.003231029680654235
291,0.01445875094814104,0.010397511686578848,0.016290102858996784,0.003423872512792615
292,0.010332984039190644,0.011088404746272143,0.01704079103166259,0.0032745887715013556
293,0.025043088515458847,0.010476765084191148,0.01600375386269577,0.003735783798728005
294,0.012846375599302493,0.010473008979943237,0.016770066255315963,0.003257002339107905
295,0.01424440714912606,0.010137128457842716,0.015472108978357636,0.0034460058277488224
296,0.014901876642367482,0.01035453947546871,0.016684660485231387,0.0034717488760516004
297,0.011043234224607294,0.010195523773368595,0.016348807201354433,0.0032573501354007627
298,0.02227222250272547,0.01057158958879512,0.01602972522701048,0.003770133095418755
299,0.010284057440929235,0.01047227832369816,0.01637969934222163,0.003097535216295062
300,0.010263808817618262,0.010229456303167087,0.01645689385848944,0.0031188976885827896
301,0.009969069872500694,0.010760462738195836,0.018035781458270145,0.0030328006361693737
302,0.027492724072838304,0.010764432761799985,0.015992987193194308,0.0035291652824618164
303,0.010043199242699646,0.010829218044067421,0.016794072874969614,0.003154802626935675
304,0.01422811342501484,0.009980922113251682,0.01604875689297946,0.0032836078571262996
305,0.010290606168548471,0.010400720019237052,0.01650056872947045,0.0031814318250508265
306,0.010229276105608975,0.010574180030731647,0.016499843862830002,0.0032147971464238107
307,0.010085137598472975,0.010472308607115694,0.016608269739213043,0.0031445295250548564
308,0.010336741436642764,0.01114491282435838,0.016734751716748895,0.003070001352688749
309,0.010074564493878231,0.01021305946012032,0.016347285420919025,0.003090109687536167
310,0.010115569695382423,0.010485451532209936,0.017927229140098953,0.0029623000057463723
311,0.010509107626873451,0.010422553486316974,0.01643264821972374,0.0033206281240179183
312,0.010180480629981607,0.0102993262429531,0.016877077257153192,0.0031873630701261067
313,0.010517792409628931,0.010645435798252941,0.016210194429087443,0.0032211716319853825
314,0.01386337698479586,0.009977096953854769,0.01561610813462707,0.003347058909449252
315,0.010445199197882992,0.011117538297883284,0.01684740079424097,0.003086241409182476
316,0.010605154375805365,0.010445223822521067,0.01810318424320842,0.003107017363916374
317,0.02629581389111025,0.010703548193764775,0.015702214455681155,0.0036353289154381282
318,0.010419524220671945,0.010554472047110797,0.016006963333648403,0.003153110971487012
319,0.01003906876425148,0.010330865439216758,0.016057863110311356,0.003234610556545065
320,0.02467606237903635,0.010972628531798014,0.016025480828933878,0.003845338281712205
321,0.011072691329650355,0.010369842629551434,0.01623324226457057,0.0031509088183204336
322,0.014172495247102901,0.010021960068148664,0.016288855360748346,0.003270795949062427
323,0.013865154626337996,0.01014007614583443,0.015932208412665304,0.0032970721221856365
324,0.013014376473480934,0.01037051254653859,0.016548690039454396,0.0032450887075177164
325,0.0419266394719245,0.010797577032749358,0.015937114000995588,0.004044170167731212
326,0.009949397767376203,0.011292053894604737,0.01653636329481729,0.0031557908107263753
327,0.01426686812329212,0.010193393783538108,0.016937962095991542,0.0032748571378141697
328,0.011718694152146842,0.010122090599580445,0.01632666844691193,0.003174220581092297
329,0.009857673300472436,0.010324145785051149,0.017481495665438357,0.0031668529709354045
330,0.00986981363337882,0.010025174541302011,0.01676064925083949,0.003180372986809221
331,0.009993927016820288,0.010664355848426779,0.016142647762985733,0.0031427728956702717
332,0.01037079535989134,0.010053346884247477,0.016089336272931704,0.0029662480238100562
333,0.025720371434541332,0.010223897013594309,0.016562658515438578,0.003547392971915111
334,0.012685157841303649,0.01021357636789724,0.016020619355713642,0.00332041619357142
335,0.012368121315640508,0.010282259543639814,0.016075647499384206,0.003145576766194782
336,0.025111703450945676,0.010065383961478255,0.016875110803003458,0.003621275424733009
337,0.012749334808197833,0.010958617215009767,0.016160676706222024,0.0033310645839843625
338,0.011286651937708277,0.010481355281731539,0.015815957679903667,0.0031511046631285534
339,0.013158077183251501,0.010205077508259667,0.016482808620362582,0.003277135249178777
340,0.0279482566324915,0.0107074483788928,0.016734917504062065,0.0037461023911327792
341,0.010316555987547004,0.010656453537302237,0.01646355884208842,0.0031025603436635346
342,0.010324116175901434,0.010977028175069167,0.017763202334774394,0.0031584178115352853
343,0.010433183408927947,0.010137498728181558,0.01634329915641244,0.0031702476752151075
344,0.010358425862923149,0.010568314664846427,0.01666395647153509,0.0031918987410327173
345,0.010443853281801323,0.010439836189708885,0.016321986145562465,0.0030889511114423267
346,0.013982728661939848,0.011021082017850892,0.016681790598749517,0.003437873806055927
347,0.014891827883878604,0.010790772553582698,0.016955560887799825,0.003305375774574775
348,0.013980757745122136,0.010454635708653738,0.016367970633515094,0.003311672555796279
349,0.01014053964075601,0.011214033917707963,0.016632153288046684,0.003182344007461155
350,0.010121297924274984,0.010806676315142396,0.017861707424002574,0.0032040396474150926
351,0.012112638443487027,0.010166823193512593,0.016314426043812516,0.00328527324183622
352,0.010101584875563733,0.010079073601696837,0.01647276559389759,0.0030961893968294604
353,0.010251181077864588,0.010943313251027703,0.01634502238659402,0.003192689820791158
354,0.01418889426694948,0.010405910473510156,0.01622876852184503,0.003480246012204576
355,0.02501706990436591,0.010673726469731061,0.01606091446005188,0.0038002179090914
356,0.026509575659689366,0.010171686846669779,0.016348695986829066,0.0035638297073038025
357,0.010275784572765376,0.010398956302490093,0.01740368308992894,0.0032651021914332327
358,0.010253224450602887,0.010429722621259012,0.01661569320309764,0.0030981873061453
359,0.010040150569864497,0.010247969729750749,0.016472389198457706,0.003110477543629191
360,0.010183767538355364,0.010387527381398701,0.016226272360743664,0.0032270703675593617
361,0.01399179969329082,0.010142444527729156,0.016381232812870072,0.0034369723483411193
