,bearing1,bearing2,bearing3,bearing4
160,0.028162315250150782,0.025407292450069004,0.022558050640803635,0.011150636159487082
161,0.029377901284117602,0.029087259315363528,0.022954049461109256,0.011452352744064108
162,0.026837787682739228,0.02422487064100874,0.025183579747968407,0.010720828892061308
163,0.028575971954663843,0.02547337985158206,0.02634610887013438,0.011146390227611495
164,0.03166458975908747,0.03294306999977508,0.02406493150567176,0.012128483281599921
165,0.025692227816548646,0.022923767322784186,0.021748495899809553,0.010607721814834338
166,0.05042960310911563,0.03221901267950217,0.030591277499509753,0.014036659029922315
167,0.05833785702934899,0.03301182268604729,0.03291478144368646,0.014217317792746209
168,0.029084807348538827,0.027553660447990316,0.024609498684554372,0.0113227263221514
169,0.03684179905043147,0.024868874581934746,0.022435858761145337,0.011678167896007507
170,0.02485028252139763,0.02092834622742376,0.02361631665517593,0.009975677838281037
171,0.024759077835346366,0.019896970456307783,0.022150675395600904,0.010256182936673722
172,0.05433835431699546,0.035148696497423984,0.027995746320812295,0.014472209208527275
173,0.031257857679923645,0.03201242011344284,0.02589324921387847,0.011951259927690878
174,0.05653629797839391,0.024284073454859015,0.023887023323429346,0.012649682040447401
175,0.02728817468053093,0.024897514186986443,0.02410445307761219,0.010825965717350658
176,0.025935308301333587,0.02221596746069241,0.02179859280053739,0.010450427335010955
177,0.027315501296455286,0.02316994169089511,0.022468936270818862,0.010755999274229714
178,0.033559114652714175,0.02385603800093864,0.02325993666817608,0.011879578662813356
179,0.027118787588669327,0.021405529403554467,0.022819007945006138,0.0106839000207769
180,0.03740416706674529,0.028746876629460454,0.024141842972140656,0.011994987600679134
181,0.039398298380580225,0.030012854344917683,0.023674491277340955,0.012293420697030571
182,0.03238423753968453,0.03591506579620398,0.025290687690893633,0.012390832627784112
183,0.0315953676920739,0.03248229741255452,0.026344103400722275,0.01187976360673254
184,0.03403260243325583,0.02565505098215299,0.023093533974276336,0.011717719213242097
185,0.029023500029227448,0.0266513762963703,0.022794754724950197,0.011310487972404647
186,0.025275043844007732,0.021376107101276257,0.0221362019799511,0.010241275413695308
187,0.03597104557573949,0.025929853620879025,0.022972067450352122,0.011908702263925859
188,0.052218266919472116,0.023969989512105102,0.024785319103486983,0.012412534264796379
189,0.027631954669781987,0.021462355270816535,0.02152621835219054,0.010691322610290746
190,0.04187961578638174,0.03621126632463523,0.025071450159389157,0.013830488824825331
191,0.03515754219548865,0.02375549756611014,0.021618374247007296,0.011505688084054815
192,0.03016007123850055,0.02066470411900628,0.02147270953522845,0.01051833450926878
193,0.028112220467000147,0.026716494375353013,0.02292693426277595,0.011089491863621084
194,0.0258906229334548,0.02229498172547425,0.0238412063747908,0.010529489171082547
195,0.028398584866295686,0.026500056149050537,0.023259711808838575,0.01171959691482852
196,0.029995318328313467,0.030892927262006237,0.028080829308091346,0.011437769795483659
197,0.02746950985474172,0.023817418799666125,0.022266889204740403,0.01120274314158014
198,0.032234316176511124,0.034507263731104895,0.024771134449184752,0.012530968298759123
199,0.0287573411466579,0.026589586807266263,0.02555315868652934,0.011361533383020764
200,0.02850218667548743,0.026776053312424213,0.02301532810496173,0.011681495359441366
201,0.03432069447467395,0.02074323867084356,0.021586586885988253,0.01093625312355515
202,0.032433542186993146,0.02353903109439321,0.021932581207544724,0.01118539564888639
203,0.02762508072099175,0.019782824755480148,0.02083218379927582,0.010396142793611729
204,0.03964145759361207,0.0340682032325978,0.024401517003471974,0.013281761730406525
205,0.06427500050513124,0.03025660646189624,0.02835743114244451,0.01432577408942123
206,0.040293281312328164,0.036274778091458876,0.02597093754417559,0.013598677630257721
207,0.026414573791601066,0.023934376164726996,0.021978356901078064,0.010914294859192137
208,0.03299196436068121,0.034795119051773155,0.02477221771218235,0.01218608762120774
209,0.031712970359817065,0.022605625783526775,0.022666521807419335,0.011013362540915152
210,0.03198706234979694,0.03560970292606306,0.026550659909645134,0.0123054975308746
211,0.02697810816481743,0.023848837267728493,0.02176643792283462,0.011050576307889581
212,0.035163669663142647,0.023276248692922955,0.02236934048176592,0.011447186483467441
213,0.03541052669206903,0.024553504622638108,0.02255221433548389,0.011243210368715825
214,0.03588600340044158,0.027710233275791196,0.02385723076559581,0.012374853110697191
215,0.033302441877672624,0.031561851039144044,0.02358081070585012,0.011869742778087538
216,0.028024310022018252,0.028359530995716323,0.022558729041737287,0.011483074229959197
217,0.02549996933611061,0.0201997234873535,0.021260418891811496,0.010288523147403913
218,0.028681390909735295,0.026413301023923495,0.025307339780715983,0.011417810041993725
219,0.03195295396825615,0.03575239125659033,0.02660387307220786,0.01212049994710677
220,0.05677507492704647,0.030574618957235372,0.025359585527558258,0.012987207236746345
221,0.04761889672469463,0.030549127370901003,0.02782378263169439,0.014003463024007139
222,0.028574338648155943,0.02542548781133506,0.0230738619372118,0.01138622047992969
223,0.02849983670138972,0.02596856610555205,0.022623586313066088,0.011380166422916425
224,0.040605276008320555,0.03286691189913145,0.02444769084332447,0.012983882944779541
225,0.02859308707228588,0.027648027858523785,0.02564587368952439,0.011358684193100016
226,0.07004616854968429,0.04205336411421164,0.035574806934001627,0.015860659237062272
227,0.06279598890237768,0.02218699020614335,0.02189574219416812,0.01259070267807828
228,0.029459289105682053,0.022581310948236507,0.02342423841330325,0.010986566400886055
229,0.06298845979983152,0.03204017753649025,0.026913173745842844,0.013859540563758176
230,0.0335588363690657,0.02239430013090691,0.02274431206186588,0.010729810604660241
231,0.0403815202748927,0.03655623723987213,0.026578442368492328,0.013722372281915486
232,0.06512044578979286,0.036618221801771766,0.02890541617659041,0.014696995887704643
233,0.029677536880170337,0.027854528732644167,0.02384230781182209,0.011294286066412407
234,0.032225823484574444,0.03459609322777098,0.02529788676615858,0.01271253320637994
235,0.04210477661593583,0.03497128427663081,0.025765914463623862,0.013209393434373596
236,0.035363139580508726,0.03268675722645696,0.024285277501086826,0.012475707905300368
237,0.03214713020835196,0.03305231354905576,0.02587596285806815,0.012151610845705825
238,0.025754398029915037,0.02189476926517029,0.023963820851208826,0.01062351410778939
239,0.025703069250558156,0.020816728149275016,0.022745696726027966,0.01009243928785647
240,0.026978922883483226,0.021000618263888483,0.022939290576865265,0.010162227336396597
241,0.03846857518631458,0.03026800376919616,0.02271648139461795,0.012121656589737862
242,0.026492484188044,0.023627375048313963,0.021911555219642317,0.010841502171337912
243,0.030574324025705184,0.030136366640911683,0.02359583001893256,0.012142968750808222
244,0.030235157797346812,0.03075427686760914,0.02756846852805864,0.012003221168132745
245,0.0617023125747639,0.03227875140628061,0.027036437000454855,0.013798571224750623
246,0.031185155866990496,0.03144879910003723,0.025641376934264964,0.01177806698576838
247,0.025812695135105555,0.02195159795879211,0.023296423942804536,0.010549431318577943
248,0.0268839837833936,0.024142768847306862,0.023760576565177473,0.011092454835359648
249,0.03187735183186673,0.037039191734085694,0.02389926673499173,0.012340385472427695
250,0.03377994335945956,0.020248953801777173,0.020611050154983213,0.01123785052923587
251,0.04755342514020199,0.0377591413564395,0.0317142288401501,0.01501690842841668
252,0.026828056184059194,0.022255011738411642,0.02545836731616672,0.010803412660214208
253,0.030495395561683944,0.03176200817302832,0.025078582380607964,0.012004152921493361
254,0.02902796868888716,0.028691514357635166,0.026494462856503212,0.011309197239375382
255,0.03215058170477462,0.03351750103018376,0.025819032819110486,0.012118508897180361
256,0.026752575457312452,0.023335512170568874,0.022840241946341613,0.010846978663588129
257,0.02753234214015856,0.024730195963943734,0.022585243239918878,0.011228353378255427
258,0.044159627381166563,0.030195140975433465,0.030692499099454016,0.013848829103379666
259,0.033825994635576145,0.02097248219896853,0.020847750960963158,0.010798195769214263
260,0.03255774419485871,0.035310541516065955,0.024971385836628772,0.012281841082996982
261,0.0278315233957024,0.02578298993660191,0.023150596066653928,0.011117333408293763
262,0.02979311938847004,0.030172996855401757,0.023572844385794954,0.0116147244268162
263,0.06338638889693858,0.027763778602223302,0.024331438587710717,0.013109434708167785
264,0.025167937797668304,0.020684006161163403,0.022213188072120183,0.010106880682612961
265,0.030786996053650775,0.031122195931198034,0.024240257742902088,0.011921052879148828
266,0.02964515129790346,0.029126263645192593,0.023033229175540786,0.011565157608706009
267,0.027151652891277744,0.024255845884533486,0.022581794769733966,0.010767499275887191
268,0.03292593519607984,0.02059880878576812,0.02289191640871678,0.010883988712834594
269,0.025306828350619967,0.02032864956651391,0.021354551802007998,0.010226244298924653
270,0.0338315663172161,0.03663663901867942,0.026425081979545625,0.013144044107899006
271,0.025094226782488602,0.02032008357097419,0.022544895130020094,0.010241674716017187
272,0.03191797478992083,0.0352929742818755,0.02539629078019702,0.01231042389357856
273,0.03618177938490307,0.033139622695078766,0.023406916898569847,0.012448274010656648
274,0.03773821983961309,0.025523241262852145,0.024367098697755624,0.012601251896148264
275,0.026818956932377278,0.023263800753228536,0.0218309914721061,0.01098736592497641
276,0.02552858006172587,0.0217142122424199,0.02196086622054306,0.010498791462696814
277,0.058976275062782024,0.02852673473948549,0.026158454773262597,0.01338219143793951
278,0.035621912855607035,0.026559158626018195,0.023711287741345816,0.01212157817565545
279,0.03805486992178003,0.02938249759529175,0.025194349299372667,0.012190883483382554
280,0.05817672799329826,0.025804764769011716,0.027129772572803024,0.012680649773372469
281,0.02870153209746687,0.021640607138507885,0.021948854235184646,0.010450417465360537
282,0.06614182482618339,0.03189533944061034,0.02314906190837019,0.013318167062224457
283,0.03378668350275497,0.025378608027141737,0.02419413846316868,0.012288296420809447
284,0.03223906211125885,0.023798983708872914,0.02217906195491249,0.010958491791321624
285,0.06225803348699233,0.03307358908292989,0.028500858297208442,0.013487015552939513
286,0.02705346151894486,0.023688500617548396,0.021788137646249865,0.010535368447925596
287,0.03116358198541143,0.03517685260572336,0.02491655444491348,0.012005909627847113
288,0.031165292372171673,0.03281703501163667,0.02376836472522826,0.012135711063230595
289,0.02632080508033209,0.021175207074521793,0.022736799658212094,0.010461273719087366
290,0.029632272705027163,0.02374550028124781,0.02212612682558665,0.011115993664733599
291,0.03383719147159435,0.01968084297507419,0.020120460052889096,0.010809442158731397
292,0.03174060647589161,0.03472153897795422,0.02714003398719697,0.01233179857383811
293,0.06506792143765742,0.03182531648737755,0.027630902670120035,0.014262911963208603
294,0.034649399420861676,0.028945617915514775,0.02296864404463325,0.012026004871779898
295,0.04321532378917246,0.03450259895962425,0.028053011022568103,0.013723272554638318
296,0.042130503119989504,0.03404057164718037,0.023089647510334377,0.012853936473403972
297,0.03258321249120846,0.03156488150697115,0.025028818903089608,0.012240326113747906
298,0.06068668536159464,0.04316160148756852,0.03204867221942986,0.015847270597074675
299,0.02643038597158042,0.022101446135115894,0.0215581917845512,0.010569121295153621
300,0.025311691152750088,0.02060002323194477,0.020892286300519723,0.010210813991727158
301,0.030138898817575102,0.03274173418220213,0.02896397147270624,0.01186500132976819
302,0.0575279733468591,0.023196082327283818,0.023099833179299544,0.011887819271382218
303,0.030497196394991467,0.033028784723729165,0.026006147740055118,0.011919251574988268
304,0.03989909939165108,0.035241776725958435,0.025678280925627663,0.012900098952162993
305,0.025911034790919718,0.02185678224925614,0.022214794917974776,0.010516172137682652
306,0.031648193833222066,0.03166801567578529,0.024264787977420807,0.012357504520728849
307,0.027510773123955938,0.02480156440985418,0.023630004788990046,0.010968873338811844
308,0.03265383256819784,0.03745572782564424,0.02949171980028385,0.012443493822565177
309,0.024944458601411347,0.021083177177639766,0.022788871272874992,0.010242659183365102
310,0.029132412700774928,0.029155248375728367,0.024663541777891006,0.011053896778644804
311,0.027644699398091003,0.023786578557949016,0.024573784450812063,0.011194846767195323
312,0.02937000305348096,0.028566814057615908,0.024514028077167703,0.011588442757875243
313,0.03136988166269681,0.0324597741858043,0.024929325816552397,0.012152126687014743
314,0.0344565237722615,0.02328466453346624,0.02228252213680467,0.01131269323179317
315,0.03190683220260453,0.03429908749318476,0.02676510150414707,0.011951073341619801
316,0.02702703309432769,0.022049946857855864,0.024862609682187203,0.010503008310156471
317,0.05966924108209448,0.02691211006639066,0.02641036115681037,0.012919764071980613
318,0.03136361067104938,0.032182388540322966,0.024884057941771214,0.012010997590570581
319,0.03178646796306857,0.0356719509623333,0.02363456911733316,0.012645221197241771
320,0.06113249158606897,0.028470625137324606,0.02719076019074923,0.014247007876226257
321,0.02950723347886394,0.023993079160215498,0.02179141816812563,0.010875008341823925
322,0.035840864429134686,0.023966803256178906,0.022453633504586477,0.0115399496164245
323,0.04148995357162549,0.03373055865669873,0.0255758689783704,0.012973386465755792
324,0.03428097816135472,0.027259444619503224,0.024937516117318394,0.011709983139831348
325,0.08566773121192463,0.02681342406668622,0.024902505869329024,0.013893201283709116
326,0.030760347998364412,0.03382550321034539,0.02464714216974922,0.012246607231684496
327,0.037860750827913243,0.027563802450785116,0.025354801046062532,0.011801786931276816
328,0.02876645906333624,0.020795972420601,0.02126435258644517,0.010516399924585073
329,0.024983864364931725,0.02129640726149957,0.02327291209083518,0.01062452834056107
330,0.024490623180352757,0.020785954612349333,0.023024839076350202,0.010223374179977712
331,0.026608303510655434,0.023342234744831967,0.02252707150386428,0.010577170625516531
332,0.025294251250614772,0.019776670044786584,0.022610405733611727,0.009800458110434833
333,0.05730656318397202,0.023538651055318285,0.024634041748119635,0.012273983814236469
334,0.031161585124227294,0.02240995773470457,0.02112378635776818,0.011011398104403346
335,0.03321513190800379,0.025041460840839358,0.024272868916821736,0.011488321972680914
336,0.05779382055471674,0.025075103419927008,0.024039758005778008,0.012315255811729469
337,0.037529775057277684,0.032920807570252425,0.024411787342679965,0.012685163070189014
338,0.02892462040017276,0.024081549357962685,0.021715796791145995,0.011154690680595025
339,0.03124608740432213,0.021044473244703328,0.021273505748929666,0.010700441109515506
340,0.05876466095362244,0.022299530237500628,0.022274440085076792,0.012174001816593732
341,0.03204652818346029,0.03556394102095986,0.026906088117424797,0.01229893256971912
342,0.027877081709607263,0.02537592440060237,0.026445150579174913,0.011055869599503785
343,0.026682607320461106,0.021654166773673864,0.022608842552503693,0.010495626743413733
344,0.029414404469876386,0.027960065077887335,0.023069330549432436,0.011655270053218009
345,0.02962671381993872,0.028541724954508907,0.023519959867186923,0.01163333531420659
346,0.0383049338465809,0.03411932345387118,0.02528296745379402,0.013604003520540739
347,0.04134402527751941,0.03650019115851906,0.025553236509176524,0.012872052022455793
348,0.03902366202040692,0.03470778456657897,0.025834644947495027,0.012848056762498974
349,0.03190835125460831,0.03587152184509731,0.024722757246866747,0.012594473434001809
350,0.027062790383617967,0.02377448593342386,0.02506615333968449,0.010915272599595438
351,0.031625886028948225,0.02534423958307064,0.023646427872824546,0.011255476568585096
352,0.02639949803889681,0.022545490909275344,0.022433515482874256,0.010573611420334113
353,0.03295293419041169,0.03639691954953159,0.025390630814782274,0.01250893940842953
354,0.04202821074230534,0.03260764278205155,0.027165020978539997,0.013410743556655197
355,0.06574885738535802,0.03557860222448787,0.03148016224905029,0.015214915755452888
356,0.06098099268153587,0.028038983658614604,0.025857250831506196,0.013168665044824023
357,0.02951937971343574,0.028389898059752408,0.026199612514339304,0.011874877747528568
358,0.027093129008940363,0.02435963119856127,0.02383781643349379,0.010730510894278322
359,0.02594836434608031,0.021003078029580936,0.02302971707308346,0.010341304614400974
360,0.028421090674412335,0.02643354246970918,0.02251753344447057,0.011160892126238876
361,0.03939612249727794,0.028305935654593547,0.02910179158284746,0.013483952224526606
362,0.025351853457944086,0.02012019215908236,0.02180931442155897,0.010049775237126479
363,0.040679249478834875,0.0329775229662683,0.022684341805267724,0.012914263139370866
364,0.02621775362616313,0.020430625748926397,0.02208694557938893,0.010309775847585953
365,0.030949200057612744,0.032703712548794464,0.02533416816011115,0.012279360998762746
366,0.026770248654382607,0.023003270654105144,0.021886827417652403,0.010651742235204712
