,bearing1,bearing2,bearing3,bearing4
113,0.005174920829475592,0.008956655083602981,0.016545988533299073,0.0013734985523999807
114,0.005081532953807478,0.009240193288883335,0.017682802177454472,0.001341956312247743
115,0.005289649034141894,0.008672531975638194,0.01752382305454731,0.0014124043643492837
116,0.0051977631193628,0.009369690902361165,0.017081468847228165,0.0013807041138261388
117,0.005098247579479721,0.009229580697248642,0.017278475539118182,0.0013737675362024667
118,0.00645533538045106,0.008342291557800238,0.01621719733122681,0.0014375211400095556
119,0.005170117884393237,0.008529720625834363,0.016865779467867808,0.0013433172743320748
120,0.006488814798328478,0.008639035259961044,0.01632043268215785,0.0014385015103454196
121,0.010014536873552395,0.008750037446111317,0.016960170948979343,0.0015639139714468432
122,0.005069586865249144,0.00946397642379463,0.017461587448005744,0.0013450130855576095
123,0.006696932235745823,0.008952265510653402,0.01692179485277512,0.0015030259813260081
124,0.006447664783016549,0.008903448651898356,0.017150167132000592,0.0014559090354508103
125,0.005563528498459341,0.009281343318136136,0.01754295262074192,0.0014274036957657402
126,0.006864197102286814,0.009114746176005278,0.017282006428664988,0.0014322831051521202
127,0.005085335200166545,0.0087639083784323,0.01856556769511787,0.0013531872287143847
128,0.005182508905973457,0.009301764975487783,0.01743135295072617,0.0013714623257713842
129,0.005258319955343132,0.00943485297620519,0.017128066810377263,0.0014035297026037848
130,0.005240238047651877,0.009524187250478548,0.017227839352863494,0.0014389076886683985
131,0.006120004768571012,0.00869970381345657,0.016402470574310875,0.0013831875975490891
132,0.007070888851927358,0.009535453172275651,0.01717804149859099,0.00146466703069366
133,0.00594782765879657,0.00866004930130021,0.016269332866361806,0.0014331369115071057
134,0.005715792199561788,0.009217906492724593,0.016949147325157236,0.0014034641799539021
135,0.005330593456679493,0.008758109125528716,0.018651538892416334,0.0014106571119810612
136,0.005070820100344233,0.009559557600811466,0.016783617622221598,0.001382796169985514
137,0.005250976959417491,0.009294453826927104,0.017069896513674937,0.0013595716291258603
138,0.005367896464896964,0.009043884277108949,0.016937097440199715,0.0013912610234500513
139,0.005110059875624102,0.009001668406662024,0.017210600454491402,0.0014343909451278796
140,0.005050712297055778,0.009027461058521632,0.017277061580076067,0.0013912138446589921
141,0.004977584889533163,0.009223593530715526,0.018176555203672673,0.0013623449043309527
142,0.005117176464368891,0.00908740242042265,0.017444860178060018,0.0013872183901549283
143,0.006183294678713643,0.009023307904255826,0.01699086130029448,0.0014552235285879424
144,0.005541441765339387,0.009059767434236667,0.01779204388277322,0.0014654176442273066
145,0.006134387466419875,0.008947127755202303,0.017156501854229587,0.0014363949837957197
146,0.006777125709377139,0.008905474669663372,0.017084007211851854,0.0013712951584749916
147,0.0051284867876720975,0.00883638581194298,0.01619155368218083,0.001400156460012579
148,0.004954294642054966,0.00915755360780443,0.017119046657800847,0.0013726652777157696
149,0.005134405722398226,0.008932093131030988,0.01672697105316555,0.0013132131469926643
150,0.0051086502632494025,0.008881294195264133,0.017413642462882004,0.0013810026409819204
151,0.005519646113468009,0.009216872750325617,0.017279236063902595,0.001401173311596882
152,0.007008306943951683,0.00870705140263674,0.01719141257879487,0.0014551514072687866
153,0.0066401873071870446,0.008987229352086776,0.016880340810903026,0.0014158684227162256
154,0.0060148303560720075,0.009049931564040794,0.017303762821104757,0.0014300938648760615
155,0.004998512289988832,0.008983996214870272,0.01777029377316269,0.0013622084885105289
156,0.009572504879884543,0.009058937350794459,0.016544185197521107,0.001529949924605644
157,0.006607998155691488,0.008925868103066715,0.01700735805231546,0.0014581106317307913
158,0.005360617629331965,0.009158049368586236,0.01745111589116122,0.0013878972116421343
159,0.007115017925145082,0.00891231217667186,0.016026195677035428,0.0014564111575949903
160,0.0053151166269182325,0.009486523624619384,0.016651983652095574,0.0014241496166416988
161,0.004981507764521794,0.008823294653582545,0.016929898761614284,0.001387075941677127
162,0.00526420795132381,0.009203405142302997,0.018874172172512707,0.0014727946829858549
163,0.005153542983357956,0.00980420249785524,0.01743685780954003,0.0014116736103946823
164,0.0052984713527876,0.008960899258208749,0.01674477854338128,0.0014069280857859781
165,0.005186227662025495,0.009232214087943582,0.017279422314266043,0.0013555557425329384
166,0.010017863129522183,0.008956564721741788,0.017099542594545235,0.0014399401696884011
167,0.012722061412520249,0.008965572928508376,0.016707314595821022,0.0014701632418855524
168,0.0050015756715956275,0.008717136001315058,0.016888770806889664,0.0013608768783873709
169,0.007070588588865039,0.00864853304558247,0.01673335681457419,0.001434558907967971
170,0.005099751162858213,0.008595542801108335,0.017037740916074753,0.0013884264339176836
171,0.005134716694340862,0.008952423740043639,0.017318635571802972,0.0014164383963270757
172,0.008669078583556145,0.008726191323722859,0.016731195036031567,0.0014825909710156622
173,0.00531881590574223,0.008982214374589664,0.018049737505163012,0.0013949628315142177
174,0.012513272693699031,0.009120214097087572,0.016908914923693043,0.0015338344002590986
175,0.005115912976058852,0.009389482093136888,0.01750165008137997,0.0013730519652872296
176,0.0050008847448469815,0.008991479875833461,0.017255367129290274,0.0013556797256355176
177,0.005197279964963291,0.008933348347718535,0.01715310057576916,0.0013768842975193734
178,0.007119558572889314,0.009115356010796112,0.01721941579834594,0.0014919988095220293
179,0.005497265897648674,0.009700829518208656,0.017404157211696643,0.0014304177193791697
180,0.006618181337477849,0.00872450948200837,0.016770582762856007,0.0013867489581292792
181,0.00664918168488373,0.008868258842748559,0.01670975799759133,0.0014193798727257924
182,0.005081888835984247,0.009210244455487557,0.016588657527212586,0.0013504290334928819
183,0.005210970408036692,0.008949378523538075,0.017719091108472432,0.0013649168775849325
184,0.0062890000246508156,0.008756487982764839,0.016945149292746296,0.0014146801795766055
185,0.004945584810674296,0.008776706417036966,0.017346287813511274,0.0013608361016479364
186,0.005081931940581385,0.008832695385179608,0.016864965343982977,0.0013465221965964862
187,0.0060080034398563645,0.009170045655287732,0.01694263303523917,0.0014642044969704474
188,0.009646118555065043,0.008641680498115156,0.016692015001240713,0.0015326395621393226
189,0.0054872384812495074,0.008673847478024358,0.01677615737873096,0.0013812605353985647
190,0.006121106737170159,0.00923272540971555,0.017159105046132342,0.0014443705806569808
191,0.006911564057972684,0.009138638326598301,0.01714778013940039,0.0014814996940827449
192,0.006067675384750096,0.008841829154936384,0.01675734256318176,0.0014245207513346025
193,0.005194631261164613,0.009160820133530168,0.017085897738664542,0.0013607445239939668
194,0.0051857068755005314,0.009437115162042726,0.018484194674625323,0.0014128155324404687
195,0.005129822173542632,0.008767959820085498,0.017114105723173196,0.001391291190447854
196,0.005228875398547543,0.009194149807632803,0.01767089011905268,0.001388137701461725
197,0.0051176046413458276,0.00891898774031323,0.01689404793134971,0.0013873940801793975
198,0.005247795213095917,0.008730404409361162,0.016846704907490254,0.0014070029780992564
199,0.0052953617523624815,0.009864334912571698,0.018741025204024687,0.00141261281327695
200,0.005119123708775484,0.009669346028572536,0.01708332191363382,0.0014033693213885028
201,0.0071241519965929406,0.008411268437742599,0.01694074380846706,0.001401802595061094
202,0.00625332414536864,0.009050034937871071,0.016818120813280303,0.0014026358463581695
203,0.005752060098026882,0.008830448723881487,0.017094764565030257,0.0014104421415902183
204,0.006246626887446365,0.008955707643508386,0.016809962875348736,0.001472827283283345
205,0.011511075710015391,0.008807763216336934,0.01649881338156999,0.0015197490841774232
206,0.006156436176746447,0.009038700802318743,0.017335571174917484,0.001466900948347123
207,0.005186643630889243,0.009268792522586215,0.017467203396407064,0.0013620762760075617
208,0.0052893618362541625,0.009206989840993982,0.017268947111561697,0.001375707093988946
209,0.006227528519666492,0.008867191771389239,0.01667651561728544,0.0014414622588911742
210,0.005212629957922967,0.009136895719471383,0.017759687367615865,0.0013736151753397222
211,0.0049865554651816945,0.009184922425281968,0.016938024942073363,0.001327759257947168
212,0.0068014250014243795,0.008898810145773301,0.017356786939115104,0.0014129247328505709
213,0.006533439272092522,0.008873759691593801,0.017174154619978226,0.0013866046135379557
214,0.0068291594133922245,0.00895163830354628,0.01698186974113606,0.001442712590972705
215,0.005655228682528615,0.009076807755256135,0.017483594405335916,0.0013800052753141462
216,0.0049981299114321715,0.00890603446178794,0.01729650324208591,0.001375904421264716
217,0.005228729970192029,0.009147553102261312,0.017375621130823124,0.0013852892065904878
218,0.00509526888997229,0.009144406514551437,0.016961187362147044,0.0013344811719349335
219,0.005281448784880083,0.0091840629392012,0.018316345552448456,0.001390677164983039
220,0.012022442949072327,0.009177775070274851,0.017120604207337062,0.0015180153626265765
221,0.006985589215291064,0.008565789568183204,0.016382363366081027,0.0014571496654054428
222,0.005137124076990281,0.008994480013311696,0.01724095793916952,0.0013969493409545155
223,0.005137187452516083,0.009292556865954336,0.017731386295996864,0.0014130140014146906
224,0.006672634984171643,0.009114055327206142,0.017310845248058537,0.0014526555142573747
225,0.005069677796380249,0.009235856369616949,0.016812354933174012,0.0014086504411193255
226,0.014144148938376799,0.009308324740185565,0.017170585027156154,0.0015761254357482724
227,0.01381482926194318,0.00927823296228032,0.017614351908339064,0.0015612895500638404
228,0.005916213671300218,0.009068464247027319,0.01714861156934375,0.0014084599213966913
229,0.011493606826364106,0.008902062757453024,0.01670887932045361,0.0015738793790771076
230,0.006608083698528256,0.008888231922036667,0.01758538592886337,0.0014087342559219755
231,0.007565191507865372,0.008989658218374842,0.01710029736137686,0.0014502207475298005
232,0.01015512102318469,0.00907428292709296,0.016774660527810063,0.0014733127094074894
233,0.005228705084214977,0.009393623860625038,0.017817129198935622,0.001377714854560931
234,0.005055575786555247,0.009146615804830421,0.01756825289204082,0.0014123787910297913
235,0.0064875953396516355,0.008954653481005641,0.01742956720843701,0.0014232159203819124
236,0.00600262044543752,0.009114022313244246,0.01733235137182486,0.0014090778029355365
237,0.0053491522654076935,0.009106942973912041,0.01703926449438141,0.0013705377517933433
238,0.005291056868457234,0.009326515626277627,0.01791389368619907,0.0013917521672164347
239,0.0050297814218253365,0.00877388662368312,0.017438445822257953,0.0013757987958786886
240,0.005404862599091174,0.008962147237446124,0.01727431026042838,0.0014451709101927274
241,0.00665435924832904,0.00892434716038586,0.016838096534092545,0.001399746840209269
242,0.005141357154041862,0.008833999979447064,0.0175094072933345,0.0013984761557587497
243,0.005200601251438309,0.009173120356476255,0.016478939510864696,0.0013778772366256904
244,0.0051649828985598145,0.010211225990706188,0.018021672816979147,0.001382587521623086
245,0.011942861028382292,0.008943293060430194,0.017119165275427315,0.001534597039831815
246,0.005131865178405188,0.009020230705462384,0.01825470493973953,0.001402250989409415
247,0.0052757436713057404,0.008990295856121207,0.017184691378678466,0.0013610999090293736
248,0.005150056695712864,0.009031996645700879,0.017300493511575935,0.0014034217760988403
249,0.005287492441772743,0.009269653490966855,0.017586260247750077,0.0014046721981540394
250,0.0067148912271913185,0.008626069784271013,0.01677989523663147,0.001491925000132154
251,0.0075831996885463125,0.009134974264291152,0.016758261677885685,0.0014245803269315543
252,0.005127095129563324,0.009093398727188649,0.017138916572612194,0.0014351771146249564
253,0.00510740947320592,0.008908328186876953,0.01740099179737587,0.0013858901273807664
254,0.005024928361127474,0.00935877471483896,0.017546966314950747,0.0013414172857106462
255,0.0052164716483888585,0.00939855632112347,0.017929183559571512,0.0013755998261640054
256,0.0052920593039815335,0.008951177281274562,0.017234972341978676,0.001369599163782676
257,0.005140973129308463,0.009098655742146487,0.017372810446998083,0.0014257685006034582
258,0.007889183993651388,0.008763162244073981,0.016870573236605495,0.001463715734117071
259,0.006521614487545985,0.008531334409109512,0.016303361003238245,0.0014151795462283504
260,0.005121717995343146,0.009386164124752894,0.017332563645100607,0.0014036188725467871
261,0.005162618468718922,0.008922089532342194,0.017399679364098235,0.0014115240559707176
262,0.005165844098325294,0.009025999435844,0.0173155090618834,0.0013750323486343868
263,0.013094110602190125,0.009248322716624475,0.017283939652744277,0.001580599904308488
264,0.005232306293157615,0.00866016433904537,0.017280626463334163,0.001364575282726896
265,0.00522744853298366,0.009054843999327569,0.01783340905225345,0.0013443944261089585
266,0.005045294113566371,0.009177081031560726,0.017126590540302626,0.0013885925005743187
267,0.00539162231110885,0.009270097000330458,0.017272198553951793,0.0013830427457654408
268,0.006689705690045808,0.008808249040210919,0.016567544068086117,0.0014268370398284025
269,0.005242692513236223,0.00892819347220179,0.016981625696308372,0.0014010416477149958
270,0.005243672528965331,0.009585403426321694,0.01731036409818321,0.0013952724354450456
271,0.005041743252524553,0.009034780924878496,0.01819382487675895,0.001400254965535949
272,0.005117836510843438,0.009047817017428732,0.017439645775909236,0.0014227710700885172
273,0.006105591737479302,0.009184818675145558,0.017041513652144166,0.0014294847506557177
274,0.006552265245429746,0.008764084993126479,0.017065746984307534,0.0014857192895846505
275,0.005161523225083583,0.009147249412563507,0.016644289499246248,0.0013793552368533907
276,0.005023244400914223,0.009067419098253426,0.01748455611472441,0.0013952898873912157
277,0.009576608302967478,0.009052873575483861,0.016648199023783727,0.00147652625601512
278,0.007341053446600038,0.008952150811111437,0.0166248267892418,0.0014556151449303968
279,0.006739454090510042,0.00877620682149428,0.016489841525311043,0.0014484479637962653
280,0.011482065647185818,0.008859538423703309,0.01663376008634579,0.0014742509850491884
281,0.005780748888638406,0.009135714954220695,0.016837707350077696,0.0013917141711311948
282,0.013451362809639714,0.008748830124576236,0.017351300439197657,0.0015525843547654636
283,0.006553930012626491,0.008811404565248256,0.016674235019309088,0.001408182282388922
284,0.006185399756573916,0.009006500922059214,0.0170206673457265,0.0014576354461170908
285,0.011945833741988206,0.008813742907411923,0.016954409953021814,0.0015576125380914634
286,0.005121591541385789,0.008683592250606024,0.017313750141286957,0.001367341357148618
287,0.0050457341392179675,0.008903325401363384,0.01716850587744464,0.001404312380384381
288,0.0050284786066115235,0.008878256099929694,0.017150923500592885,0.001346113119160663
289,0.0052151634219465125,0.009750901146726405,0.017621269542777283,0.0013983093187815644
290,0.005545948745732809,0.009261855666734245,0.01754094626601921,0.0014418662534745354
291,0.0066572194692260285,0.009151865312612965,0.017199326886764944,0.0014703379016768065
292,0.005123677411439118,0.009496427319717796,0.01788975412159787,0.0013987630966507004
293,0.009979025814679656,0.00873529358374249,0.01657990192341085,0.0015074416273759337
294,0.006171401412745488,0.00911003143223654,0.017312862758125047,0.0014179607422486688
295,0.00620626596637844,0.008589229149332215,0.01665349292557463,0.0013985612346969856
296,0.0065375253895327,0.009012224790562075,0.01688686309442974,0.0014499947854303102
297,0.00551919098686812,0.008934310664337794,0.016668662065707822,0.001421217183975141
298,0.009960845265751516,0.008657740757217713,0.016153728840854926,0.00147634583420373
299,0.005058153634069925,0.009232126676933024,0.016495192780666003,0.001389279427723369
300,0.00532493993897771,0.00891650617074808,0.017014107565703804,0.0014076896909546292
301,0.00500534410818811,0.008964041165499334,0.01837047821933438,0.001393249272549679
302,0.011830641247128742,0.009126416405371787,0.01692344489587807,0.0015307125112174402
303,0.005099503702344589,0.009485439205596873,0.017905207989448106,0.0014169927911922356
304,0.006683828017065073,0.008631419388986435,0.016698048020231095,0.001387329275249536
305,0.005328350421190143,0.009385799495211981,0.01765098028622055,0.0013915657185773534
306,0.0052426162381094205,0.009354613034610795,0.016549581564948374,0.0013531145150554268
307,0.005240033086633892,0.009051358880906368,0.01739159889590788,0.0013826259082238205
308,0.005069123272776954,0.009554851764514462,0.017680237954496934,0.0013746563580673459
309,0.0050657446713867444,0.009229739556573545,0.017079851255583305,0.0014019640396017708
310,0.0051224627023303704,0.008812953972459178,0.01869187780348318,0.0014071466019155176
311,0.005199817580689821,0.008919955248828982,0.016954330516028952,0.0014144314717575994
312,0.0050712179087468055,0.008994425510624987,0.017160945285350303,0.0013623341658437328
313,0.005223573507989784,0.009149936260617653,0.01737122217972281,0.0014304658597142084
314,0.006697278163863803,0.008841835526962421,0.01597283500208329,0.001416651343089516
315,0.00522055932229888,0.009567206232054811,0.016830578897168942,0.0013540820217819616
316,0.005285131053045719,0.009102688181528911,0.01837230464733352,0.0014474505051612122
317,0.012506353267071925,0.009383304123455425,0.016696983278836536,0.0015596651551464155
318,0.005369879056038205,0.009154750476198951,0.016418306698813258,0.0014272047544393158
319,0.004966004519704828,0.009007449660225094,0.017100784940180365,0.0013733668451480947
320,0.010814909373657575,0.009357089728643101,0.016639945470204788,0.0015401418655998627
321,0.005573138306761586,0.00899698058635154,0.01701905388780227,0.001400807253693282
322,0.006958308996469046,0.008930434565125647,0.017113956229727598,0.0014469914089607233
323,0.006260654376428211,0.00855515585398351,0.01678287132448806,0.001414456181633283
324,0.006370231197123067,0.009010159286631752,0.017236381758928682,0.001422295544534353
325,0.014276086214403308,0.009112257742788652,0.016711778969807283,0.0014992239485229944
326,0.005065040300124936,0.009828117176256576,0.017223906489278906,0.001378860736959172
327,0.006894399697712522,0.008842716770070976,0.017424827872049624,0.0014303621713010646
328,0.005792582543420053,0.008975260934459287,0.016761389104419863,0.0013903097341779647
329,0.005079554727882053,0.00918354770557321,0.01829395377684701,0.0014199964555875514
330,0.005076027090830114,0.00915287585115256,0.0173840489019872,0.0014008924484857862
331,0.005102465415684671,0.00953005526167082,0.017200946823608003,0.001399906819473841
332,0.005100810123990285,0.008915786146755623,0.01732292342199209,0.001391457748284611
333,0.011029228710732066,0.008986266090909297,0.016883595641386803,0.0015038427694542638
334,0.006228176130574134,0.00892893374701556,0.016545279359341636,0.0014732880979251377
335,0.006529391041283902,0.00886144810652214,0.016982971636158656,0.0013898977958589874
336,0.011418366379720815,0.00881220269376339,0.016862420987688247,0.0014614968809416088
337,0.006009275123171327,0.009285025707540286,0.01701224484129392,0.0014512452445955889
338,0.005577445797855435,0.009056761611584661,0.016948729946435294,0.0013980357877038923
339,0.006610346499574303,0.008920538167821243,0.016681035601440193,0.0014024887537204948
340,0.01303183219986788,0.00904597200254197,0.017389702240646364,0.001558101706463027
341,0.005200342079814277,0.00918220651372347,0.01760667424016118,0.001383187841943028
342,0.005143764008364634,0.009897004702124453,0.018994956339993527,0.0014043634156303542
343,0.005187460300847688,0.008763844057909975,0.017086902384202553,0.0014067369640131098
344,0.005173610988026615,0.009020908864844291,0.01726750317309321,0.001369857324094668
345,0.005435106538851234,0.008841503599037388,0.017252366919922033,0.0013447087533960682
346,0.0077251265022815485,0.00935686784777896,0.017120940910170496,0.001485767752533132
347,0.006815726869806649,0.009080363701619042,0.017574975964359973,0.001445359353181168
348,0.006611697131698483,0.008879340858680753,0.016887062872419735,0.0014073806758163098
349,0.005130743025108219,0.009653486191067913,0.016853189524069157,0.0013917361043387978
350,0.0052810877533123034,0.009435487533040757,0.01816633787149906,0.001399665997013254
351,0.005848641769555684,0.008854277591888924,0.017020261124933714,0.0014114673454453316
352,0.005137319218763573,0.008982449153536104,0.017366459018899917,0.001378526200970525
353,0.005235222344417086,0.009403238599153348,0.01734015612790421,0.001433868577335469
354,0.006613434564990165,0.008784548532439127,0.01705930461193872,0.001444146986256857
355,0.010191235378189474,0.00874300010562503,0.016825525307448255,0.0015194329704061598
356,0.011189385882940894,0.00878668790225914,0.016858728912430676,0.0014993373138095425
357,0.005372476774810861,0.00877833758722681,0.017840659220969682,0.0014567723674747993
